Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
-80.5,-31.2269684787918,1.88,0.71,0.13,149,3,x,a
-80.0,-29.4998042247171,1.88,0.71,0.13,149,3,x,a
-79.0,-21.2907127288241,1.88,0.71,0.13,149,3,x,a
-78.0,-18.6042265024218,1.88,0.71,0.13,149,3,x,a
-77.5,-23.6397733057221,1.88,0.71,0.13,149,3,x,a
-76.0,-39.1623577391024,1.88,0.71,0.13,149,3,x,a
-74.5,-41.0527432509263,1.88,0.71,0.13,149,3,x,a
-74.0,-37.8357498172783,1.88,0.71,0.13,149,3,x,a
-73.0,-33.4983365449845,1.88,0.71,0.13,149,3,x,a
-72.0,-32.1300234365297,1.88,0.71,0.13,149,3,x,a
-70.5,-23.2038689089815,1.88,0.71,0.13,149,3,x,a
-70.0,-20.600553068349,1.88,0.71,0.13,149,3,x,a
-69.0,-19.4075205389269,1.88,0.71,0.13,149,3,x,a
-66.0,-31.6824782919449,1.88,0.71,0.13,149,3,x,a
-65.5,-35.4755195965681,1.88,0.71,0.13,149,3,x,a
-65.0,-38.5827803556007,1.88,0.71,0.13,149,3,x,a
-64.5,-38.9724322164437,1.88,0.71,0.13,149,3,x,a
-64.0,-33.4230935793736,1.88,0.71,0.13,149,3,x,a
-62.5,-8.355360452769,1.88,0.71,0.13,149,3,x,a
-62.0,-1.67520576930898,1.88,0.71,0.13,149,3,x,a
-60.5,6.54214835160127,1.88,0.71,0.13,149,3,x,a
-59.5,6.75953658260184,1.88,0.71,0.13,149,3,x,a
-59.0,3.97707315141658,1.88,0.71,0.13,149,3,x,a
-58.0,-9.0926523680237,1.88,0.71,0.13,149,3,x,a
-57.0,-18.0039762604753,1.88,0.71,0.13,149,3,x,a
-56.0,-16.9903456505765,1.88,0.71,0.13,149,3,x,a
-54.5,-10.620181908325,1.88,0.71,0.13,149,3,x,a
-54.0,-10.8799898930825,1.88,0.71,0.13,149,3,x,a
-53.5,-12.2839301752009,1.88,0.71,0.13,149,3,x,a
-53.0,-11.923071742573,1.88,0.71,0.13,149,3,x,a
-51.5,2.57599933498603,1.88,0.71,0.13,149,3,x,a
-51.0,9.72915961053424,1.88,0.71,0.13,149,3,x,a
-50.5,13.6010232483282,1.88,0.71,0.13,149,3,x,a
-50.0,13.4351337135615,1.88,0.71,0.13,149,3,x,a
-49.0,7.13071426563045,1.88,0.71,0.13,149,3,x,a
-48.5,2.94320906015977,1.88,0.71,0.13,149,3,x,a
-48.0,0.162764157215008,1.88,0.71,0.13,149,3,x,a
-47.5,-2.47949121778432,1.88,0.71,0.13,149,3,x,a
-45.5,-14.0420202256491,1.88,0.71,0.13,149,3,x,a
-45.0,-14.7390018850811,1.88,0.71,0.13,149,3,x,a
-43.5,1.81880551954051,1.88,0.71,0.13,149,3,x,a
-43.0,6.40289655425938,1.88,0.71,0.13,149,3,x,a
-41.5,-2.80539915605912,1.88,0.71,0.13,149,3,x,a
-39.5,-24.7959823463279,1.88,0.71,0.13,149,3,x,a
-38.0,-21.5809863643142,1.88,0.71,0.13,149,3,x,a
-36.0,6.50656469028203,1.88,0.71,0.13,149,3,x,a
-35.5,3.20427942017317,1.88,0.71,0.13,149,3,x,a
-35.0,-2.60916581997113,1.88,0.71,0.13,149,3,x,a
-34.5,-8.50462823103847,1.88,0.71,0.13,149,3,x,a
-33.0,-9.5357609062444,1.88,0.71,0.13,149,3,x,a
-30.5,-4.65933931917991,1.88,0.71,0.13,149,3,x,a
-28.0,1.75502004823017,1.88,0.71,0.13,149,3,x,a
-27.5,1.36423396443924,1.88,0.71,0.13,149,3,x,a
-27.0,2.23013333376225,1.88,0.71,0.13,149,3,x,a
-26.5,4.91633987766102,1.88,0.71,0.13,149,3,x,a
-26.0,9.63049902034144,1.88,0.71,0.13,149,3,x,a
-25.5,13.7700357614305,1.88,0.71,0.13,149,3,x,a
-24.5,18.8753643001156,1.88,0.71,0.13,149,3,x,a
-24.0,19.4817202051509,1.88,0.71,0.13,149,3,x,a
-23.5,20.2100019412853,1.88,0.71,0.13,149,3,x,a
-23.0,21.2793623633764,1.88,0.71,0.13,149,3,x,a
-22.5,21.2122249859787,1.88,0.71,0.13,149,3,x,a
-20.5,16.397040801101,1.88,0.71,0.13,149,3,x,a
-19.0,9.92688865315701,1.88,0.71,0.13,149,3,x,a
-18.5,8.33766283226885,1.88,0.71,0.13,149,3,x,a
-18.0,7.16543364803603,1.88,0.71,0.13,149,3,x,a
-16.0,3.20629555382424,1.88,0.71,0.13,149,3,x,a
-15.5,4.14126840437613,1.88,0.71,0.13,149,3,x,a
-15.0,7.49393518537938,1.88,0.71,0.13,149,3,x,a
-14.5,10.1449437149011,1.88,0.71,0.13,149,3,x,a
-13.5,7.54226975783269,1.88,0.71,0.13,149,3,x,a
-12.5,-2.24346459681016,1.88,0.71,0.13,149,3,x,a
-12.0,-1.6751015452925,1.88,0.71,0.13,149,3,x,a
-11.5,2.54921502946989,1.88,0.71,0.13,149,3,x,a
-10.5,14.9671762298014,1.88,0.71,0.13,149,3,x,a
-9.0,25.2192669824686,1.88,0.71,0.13,149,3,x,a
-7.0,18.2076035383219,1.88,0.71,0.13,149,3,x,a
-5.5,21.1435094692757,1.88,0.71,0.13,149,3,x,a
-4.0,18.5838233718607,1.88,0.71,0.13,149,3,x,a
-3.5,16.9787112259224,1.88,0.71,0.13,149,3,x,a
-2.5,14.0901749097219,1.88,0.71,0.13,149,3,x,a
-1.5,11.6044580783248,1.88,0.71,0.13,149,3,x,a
-0.5,11.0828878665023,1.88,0.71,0.13,149,3,x,a
1.0,19.501562297021,1.88,0.71,0.13,149,3,x,a
2.5,26.5418931866641,1.88,0.71,0.13,149,3,x,a
3.5,30.0336596704202,1.88,0.71,0.13,149,3,x,a
4.0,32.623837627393,1.88,0.71,0.13,149,3,x,a
4.5,36.3652328564428,1.88,0.71,0.13,149,3,x,a
5.5,36.6684555700558,1.88,0.71,0.13,149,3,x,a
6.5,29.5654038334382,1.88,0.71,0.13,149,3,x,a
7.0,25.3600596738607,1.88,0.71,0.13,149,3,x,a
8.0,20.401648350358,1.88,0.71,0.13,149,3,x,a
8.5,20.437659830708,1.88,0.71,0.13,149,3,x,a
9.0,23.8959565597272,1.88,0.71,0.13,149,3,x,a
9.5,27.2555871344935,1.88,0.71,0.13,149,3,x,a
11.0,21.0615991292164,1.88,0.71,0.13,149,3,x,a
11.5,19.8763516427368,1.88,0.71,0.13,149,3,x,a
12.0,21.7590501552485,1.88,0.71,0.13,149,3,x,a
12.5,25.9818462365353,1.88,0.71,0.13,149,3,x,a
13.0,33.0240977878761,1.88,0.71,0.13,149,3,x,a
13.5,38.4393556826008,1.88,0.71,0.13,149,3,x,a
14.5,41.9159621123412,1.88,0.71,0.13,149,3,x,a
15.5,36.2991154214792,1.88,0.71,0.13,149,3,x,a
16.0,34.0854459572378,1.88,0.71,0.13,149,3,x,a
17.5,32.421756694423,1.88,0.71,0.13,149,3,x,a
20.0,14.6287194414455,1.88,0.71,0.13,149,3,x,a
20.5,12.365446216135,1.88,0.71,0.13,149,3,x,a
22.0,11.6467937289926,1.88,0.71,0.13,149,3,x,a
22.5,14.615168877207,1.88,0.71,0.13,149,3,x,a
24.0,33.1274966497764,1.88,0.71,0.13,149,3,x,a
24.5,36.2365106265572,1.88,0.71,0.13,149,3,x,a
25.0,35.476889407647,1.88,0.71,0.13,149,3,x,a
25.5,33.850599621961,1.88,0.71,0.13,149,3,x,a
27.5,26.9757995151688,1.88,0.71,0.13,149,3,x,a
29.5,32.1901660465082,1.88,0.71,0.13,149,3,x,a
30.0,31.2233874417035,1.88,0.71,0.13,149,3,x,a
30.5,27.804317219043,1.88,0.71,0.13,149,3,x,a
31.0,24.1082784090025,1.88,0.71,0.13,149,3,x,a
32.0,23.7864558241075,1.88,0.71,0.13,149,3,x,a
32.5,26.8107664287341,1.88,0.71,0.13,149,3,x,a
33.5,31.2049468664436,1.88,0.71,0.13,149,3,x,a
34.5,32.2525754205712,1.88,0.71,0.13,149,3,x,a
36.5,36.9140817340501,1.88,0.71,0.13,149,3,x,a
38.0,32.573636777814,1.88,0.71,0.13,149,3,x,a
38.5,31.8547378127516,1.88,0.71,0.13,149,3,x,a
39.5,30.3339949358602,1.88,0.71,0.13,149,3,x,a
40.0,28.0492447632088,1.88,0.71,0.13,149,3,x,a
40.5,27.4991282778086,1.88,0.71,0.13,149,3,x,a
41.5,36.2761972962967,1.88,0.71,0.13,149,3,x,a
42.5,44.463324953798,1.88,0.71,0.13,149,3,x,a
44.0,39.8244026609345,1.88,0.71,0.13,149,3,x,a
45.5,32.6220345732046,1.88,0.71,0.13,149,3,x,a
47.0,36.2373334673777,1.88,0.71,0.13,149,3,x,a
48.5,49.1467703863535,1.88,0.71,0.13,149,3,x,a
49.5,47.6382054832052,1.88,0.71,0.13,149,3,x,a
50.0,42.6881194534305,1.88,0.71,0.13,149,3,x,a
51.5,30.3264101987797,1.88,0.71,0.13,149,3,x,a
52.5,27.5700175894359,1.88,0.71,0.13,149,3,x,a
57.0,26.6002594994828,1.88,0.71,0.13,149,3,x,a
57.5,27.5606429765645,1.88,0.71,0.13,149,3,x,a
58.5,41.4695071197455,1.88,0.71,0.13,149,3,x,a
59.0,48.5737554242387,1.88,0.71,0.13,149,3,x,a
60.0,54.2546062973801,1.88,0.71,0.13,149,3,x,a
61.5,48.5982656741015,1.88,0.71,0.13,149,3,x,a
62.0,44.8113677545395,1.88,0.71,0.13,149,3,x,a
62.5,42.6207497837654,1.88,0.71,0.13,149,3,x,a
63.5,38.2706964752222,1.88,0.71,0.13,149,3,x,a
64.5,34.6621086544086,1.88,0.71,0.13,149,3,x,a
65.0,32.8049254166837,1.88,0.71,0.13,149,3,x,a
65.5,33.892502532295,1.88,0.71,0.13,149,3,x,a
66.0,35.9685697245643,1.88,0.71,0.13,149,3,x,a
67.0,42.7376816828586,1.88,0.71,0.13,149,3,x,a
67.5,44.092751127283,1.88,0.71,0.13,149,3,x,a
68.0,41.4483475416616,1.88,0.71,0.13,149,3,x,a
69.0,32.0840344642058,1.88,0.71,0.13,149,3,x,a
70.0,30.6280500327311,1.88,0.71,0.13,149,3,x,a
71.0,36.5882737686583,1.88,0.71,0.13,149,3,x,a
71.5,41.6274341723879,1.88,0.71,0.13,149,3,x,a
73.0,54.8090955948861,1.88,0.71,0.13,149,3,x,a
74.0,57.46045442128,1.88,0.71,0.13,149,3,x,a
74.5,58.1466721965451,1.88,0.71,0.13,149,3,x,a
75.0,57.5579006378756,1.88,0.71,0.13,149,3,x,a
76.5,58.0001136292665,1.88,0.71,0.13,149,3,x,a
78.0,58.9047934125855,1.88,0.71,0.13,149,3,x,a
81.5,44.8976923894457,1.88,0.71,0.13,149,3,x,a
82.0,48.400659537903,1.88,0.71,0.13,149,3,x,a
83.0,51.680963294725,1.88,0.71,0.13,149,3,x,a
84.0,52.8602365130997,1.88,0.71,0.13,149,3,x,a
84.5,53.1347108852919,1.88,0.71,0.13,149,3,x,a
85.0,52.0156460173766,1.88,0.71,0.13,149,3,x,a
86.5,37.4758042942121,1.88,0.71,0.13,149,3,x,a
87.5,34.0462983827934,1.88,0.71,0.13,149,3,x,a
90.0,48.8231788581679,1.88,0.71,0.13,149,3,x,a
90.5,50.6422091949711,1.88,0.71,0.13,149,3,x,a
91.0,52.234790455687,1.88,0.71,0.13,149,3,x,a
91.5,53.1034491673453,1.88,0.71,0.13,149,3,x,a
92.0,52.2393540995135,1.88,0.71,0.13,149,3,x,a
92.5,49.3514528936487,1.88,0.71,0.13,149,3,x,a
93.5,40.1788941658223,1.88,0.71,0.13,149,3,x,a
94.0,38.9415742445546,1.88,0.71,0.13,149,3,x,a
94.5,40.9388408725371,1.88,0.71,0.13,149,3,x,a
95.0,45.2091902736724,1.88,0.71,0.13,149,3,x,a
96.0,53.66511926618,1.88,0.71,0.13,149,3,x,a
-99.5,-38.8363404901383,1.88,0.71,0.13,150,3,x,a
-98.5,-41.9794494370347,1.88,0.71,0.13,150,3,x,a
-98.0,-37.22603730819,1.88,0.71,0.13,150,3,x,a
-97.0,-23.6449681410277,1.88,0.71,0.13,150,3,x,a
-96.0,-10.8862261044641,1.88,0.71,0.13,150,3,x,a
-95.5,-5.69168313222616,1.88,0.71,0.13,150,3,x,a
-94.5,-5.64706868351692,1.88,0.71,0.13,150,3,x,a
-93.5,-14.532603147054,1.88,0.71,0.13,150,3,x,a
-93.0,-19.2348907271183,1.88,0.71,0.13,150,3,x,a
-92.5,-22.4366140808403,1.88,0.71,0.13,150,3,x,a
-92.0,-24.0548634442456,1.88,0.71,0.13,150,3,x,a
-91.5,-27.0945567357017,1.88,0.71,0.13,150,3,x,a
-90.5,-34.3099774145988,1.88,0.71,0.13,150,3,x,a
-90.0,-37.154966553025,1.88,0.71,0.13,150,3,x,a
-89.5,-39.9041174111507,1.88,0.71,0.13,150,3,x,a
-88.5,-40.8436553534571,1.88,0.71,0.13,150,3,x,a
-88.0,-38.0700842563095,1.88,0.71,0.13,150,3,x,a
-87.5,-32.4002704499107,1.88,0.71,0.13,150,3,x,a
-85.0,-35.3375975489808,1.88,0.71,0.13,150,3,x,a
-84.5,-37.3152776422027,1.88,0.71,0.13,150,3,x,a
-84.0,-36.7559600963073,1.88,0.71,0.13,150,3,x,a
-83.5,-33.3287214659745,1.88,0.71,0.13,150,3,x,a
-80.0,-27.0525183382395,1.88,0.71,0.13,150,3,x,a
-79.5,-23.2330856003846,1.88,0.71,0.13,150,3,x,a
-78.0,-14.9058269244252,1.88,0.71,0.13,150,3,x,a
-75.5,-36.1505621358735,1.88,0.71,0.13,150,3,x,a
-74.5,-34.9145542713426,1.88,0.71,0.13,150,3,x,a
-72.5,-32.1789625862374,1.88,0.71,0.13,150,3,x,a
-71.0,-32.8894951631676,1.88,0.71,0.13,150,3,x,a
-69.0,-22.6270343597753,1.88,0.71,0.13,150,3,x,a
-68.0,-22.184616949307,1.88,0.71,0.13,150,3,x,a
-67.0,-25.3824988167522,1.88,0.71,0.13,150,3,x,a
-66.5,-28.8494360481053,1.88,0.71,0.13,150,3,x,a
-65.5,-38.2076403244577,1.88,0.71,0.13,150,3,x,a
-64.5,-39.8054473748348,1.88,0.71,0.13,150,3,x,a
-64.0,-34.8912825420839,1.88,0.71,0.13,150,3,x,a
-63.5,-27.7641447780873,1.88,0.71,0.13,150,3,x,a
-62.0,-1.78339054280737,1.88,0.71,0.13,150,3,x,a
-59.5,12.777316870997,1.88,0.71,0.13,150,3,x,a
-59.0,7.47158985340671,1.88,0.71,0.13,150,3,x,a
-57.5,-15.2039866571847,1.88,0.71,0.13,150,3,x,a
-55.0,-11.8444348192016,1.88,0.71,0.13,150,3,x,a
-54.5,-10.1476758079154,1.88,0.71,0.13,150,3,x,a
-53.5,-10.3052747970311,1.88,0.71,0.13,150,3,x,a
-53.0,-8.67354534962678,1.88,0.71,0.13,150,3,x,a
-52.5,-6.57657859715865,1.88,0.71,0.13,150,3,x,a
-52.0,-0.965149838658014,1.88,0.71,0.13,150,3,x,a
-51.0,9.76991638841007,1.88,0.71,0.13,150,3,x,a
-50.0,8.93897779763362,1.88,0.71,0.13,150,3,x,a
-48.0,-6.06429679677478,1.88,0.71,0.13,150,3,x,a
-47.5,-7.58826779795784,1.88,0.71,0.13,150,3,x,a
-46.0,-15.4911636047821,1.88,0.71,0.13,150,3,x,a
-45.0,-14.8646474263244,1.88,0.71,0.13,150,3,x,a
-44.0,-5.70027243535413,1.88,0.71,0.13,150,3,x,a
-43.5,0.670571252541678,1.88,0.71,0.13,150,3,x,a
-43.0,3.98432965669365,1.88,0.71,0.13,150,3,x,a
-42.0,-0.61637303152319,1.88,0.71,0.13,150,3,x,a
-41.0,-7.25155964264275,1.88,0.71,0.13,150,3,x,a
-39.0,-22.3626835589308,1.88,0.71,0.13,150,3,x,a
-38.0,-17.9854533491701,1.88,0.71,0.13,150,3,x,a
-37.5,-9.82760918538599,1.88,0.71,0.13,150,3,x,a
-36.0,8.82452136581298,1.88,0.71,0.13,150,3,x,a
-35.0,-0.277381956248024,1.88,0.71,0.13,150,3,x,a
-34.0,-6.93481153697196,1.88,0.71,0.13,150,3,x,a
-33.5,-6.3166349514697,1.88,0.71,0.13,150,3,x,a
-33.0,-5.6379553854633,1.88,0.71,0.13,150,3,x,a
-32.5,-6.18316954009647,1.88,0.71,0.13,150,3,x,a
-31.5,-9.2818036871936,1.88,0.71,0.13,150,3,x,a
-31.0,-9.54729110333233,1.88,0.71,0.13,150,3,x,a
-30.5,-8.94947537900326,1.88,0.71,0.13,150,3,x,a
-29.0,-2.72150391235926,1.88,0.71,0.13,150,3,x,a
-28.5,-1.76536490325269,1.88,0.71,0.13,150,3,x,a
-27.5,-0.83416786843093,1.88,0.71,0.13,150,3,x,a
-27.0,1.55946853507446,1.88,0.71,0.13,150,3,x,a
-26.5,5.65484985138952,1.88,0.71,0.13,150,3,x,a
-26.0,10.5039692053795,1.88,0.71,0.13,150,3,x,a
-25.5,14.2484140448111,1.88,0.71,0.13,150,3,x,a
-25.0,17.7620222399071,1.88,0.71,0.13,150,3,x,a
-24.5,18.9147222835131,1.88,0.71,0.13,150,3,x,a
-23.5,20.7234017027578,1.88,0.71,0.13,150,3,x,a
-21.0,18.0674914970067,1.88,0.71,0.13,150,3,x,a
-20.5,14.1487942855987,1.88,0.71,0.13,150,3,x,a
-19.0,4.89587197999187,1.88,0.71,0.13,150,3,x,a
-18.5,3.832614942049,1.88,0.71,0.13,150,3,x,a
-17.5,2.21344221956409,1.88,0.71,0.13,150,3,x,a
-17.0,3.29032711586677,1.88,0.71,0.13,150,3,x,a
-15.5,7.19059119246806,1.88,0.71,0.13,150,3,x,a
-15.0,9.94414501278992,1.88,0.71,0.13,150,3,x,a
-13.0,5.80990060653005,1.88,0.71,0.13,150,3,x,a
-12.5,0.642082510406913,1.88,0.71,0.13,150,3,x,a
-12.0,-0.844433950056258,1.88,0.71,0.13,150,3,x,a
-11.5,2.10883004808074,1.88,0.71,0.13,150,3,x,a
-10.5,10.5141676896454,1.88,0.71,0.13,150,3,x,a
-10.0,13.5010725821962,1.88,0.71,0.13,150,3,x,a
-8.5,20.5756552663011,1.88,0.71,0.13,150,3,x,a
-8.0,19.3678468917732,1.88,0.71,0.13,150,3,x,a
-7.5,16.8694796799912,1.88,0.71,0.13,150,3,x,a
-7.0,16.4806349999927,1.88,0.71,0.13,150,3,x,a
-6.0,21.3189203903075,1.88,0.71,0.13,150,3,x,a
-4.5,21.3792099852928,1.88,0.71,0.13,150,3,x,a
-4.0,20.086024585189,1.88,0.71,0.13,150,3,x,a
-3.5,17.0497456001417,1.88,0.71,0.13,150,3,x,a
-2.5,17.5436300473022,1.88,0.71,0.13,150,3,x,a
-2.0,18.3068590255937,1.88,0.71,0.13,150,3,x,a
-0.5,17.1762803922069,1.88,0.71,0.13,150,3,x,a
1.5,20.9236923231755,1.88,0.71,0.13,150,3,x,a
5.0,28.4925040108714,1.88,0.71,0.13,150,3,x,a
6.0,26.1924866137645,1.88,0.71,0.13,150,3,x,a
8.0,20.8221043285026,1.88,0.71,0.13,150,3,x,a
8.5,21.3821094379837,1.88,0.71,0.13,150,3,x,a
9.0,24.3495386148001,1.88,0.71,0.13,150,3,x,a
9.5,26.4816514293438,1.88,0.71,0.13,150,3,x,a
10.0,26.8222688825009,1.88,0.71,0.13,150,3,x,a
10.5,23.4168956403217,1.88,0.71,0.13,150,3,x,a
11.0,19.4566868976129,1.88,0.71,0.13,150,3,x,a
12.0,18.5019489280006,1.88,0.71,0.13,150,3,x,a
13.0,27.7348598527944,1.88,0.71,0.13,150,3,x,a
13.5,32.1311757439002,1.88,0.71,0.13,150,3,x,a
14.5,37.680775778652,1.88,0.71,0.13,150,3,x,a
18.0,35.3836749791264,1.88,0.71,0.13,150,3,x,a
18.5,32.2144164960381,1.88,0.71,0.13,150,3,x,a
19.0,27.9997832900598,1.88,0.71,0.13,150,3,x,a
20.0,18.4507398465209,1.88,0.71,0.13,150,3,x,a
20.5,15.8448029907563,1.88,0.71,0.13,150,3,x,a
21.5,15.9865720049766,1.88,0.71,0.13,150,3,x,a
23.5,26.5481961685266,1.88,0.71,0.13,150,3,x,a
25.0,33.5154220878078,1.88,0.71,0.13,150,3,x,a
25.5,32.8427234450563,1.88,0.71,0.13,150,3,x,a
26.5,31.2208030964298,1.88,0.71,0.13,150,3,x,a
28.0,28.9862934723405,1.88,0.71,0.13,150,3,x,a
29.0,31.2516694798473,1.88,0.71,0.13,150,3,x,a
30.0,28.552092704522,1.88,0.71,0.13,150,3,x,a
30.5,24.6825805048182,1.88,0.71,0.13,150,3,x,a
31.0,20.8609252447149,1.88,0.71,0.13,150,3,x,a
32.0,22.8681227460988,1.88,0.71,0.13,150,3,x,a
33.0,29.483096130998,1.88,0.71,0.13,150,3,x,a
34.5,34.632974728756,1.88,0.71,0.13,150,3,x,a
35.0,35.2048620525559,1.88,0.71,0.13,150,3,x,a
35.5,37.3946150718661,1.88,0.71,0.13,150,3,x,a
36.0,36.5863791250611,1.88,0.71,0.13,150,3,x,a
36.5,37.0332608884395,1.88,0.71,0.13,150,3,x,a
37.0,35.7514941257422,1.88,0.71,0.13,150,3,x,a
38.5,32.1821702561351,1.88,0.71,0.13,150,3,x,a
39.0,30.4983540731356,1.88,0.71,0.13,150,3,x,a
39.5,27.0471071779996,1.88,0.71,0.13,150,3,x,a
40.5,22.584128455295,1.88,0.71,0.13,150,3,x,a
41.0,25.9151758250085,1.88,0.71,0.13,150,3,x,a
42.5,44.120375175819,1.88,0.71,0.13,150,3,x,a
43.0,45.1687588357553,1.88,0.71,0.13,150,3,x,a
43.5,44.5057646088451,1.88,0.71,0.13,150,3,x,a
45.0,37.2133871101117,1.88,0.71,0.13,150,3,x,a
45.5,34.6817490854625,1.88,0.71,0.13,150,3,x,a
47.0,38.4134396456761,1.88,0.71,0.13,150,3,x,a
47.5,43.0543963353294,1.88,0.71,0.13,150,3,x,a
48.0,49.4194495874334,1.88,0.71,0.13,150,3,x,a
49.0,52.4401317233875,1.88,0.71,0.13,150,3,x,a
50.5,39.5866999307694,1.88,0.71,0.13,150,3,x,a
51.5,32.4817369596057,1.88,0.71,0.13,150,3,x,a
52.5,28.7272376815883,1.88,0.71,0.13,150,3,x,a
53.0,27.5241910763733,1.88,0.71,0.13,150,3,x,a
53.5,26.2228667436955,1.88,0.71,0.13,150,3,x,a
57.0,28.320517890678,1.88,0.71,0.13,150,3,x,a
57.5,29.9672705157144,1.88,0.71,0.13,150,3,x,a
60.0,59.5146634934197,1.88,0.71,0.13,150,3,x,a
61.0,57.2898800216265,1.88,0.71,0.13,150,3,x,a
61.5,54.0910651262327,1.88,0.71,0.13,150,3,x,a
62.5,43.6090820328153,1.88,0.71,0.13,150,3,x,a
64.5,31.5353592546824,1.88,0.71,0.13,150,3,x,a
65.5,39.4926568650299,1.88,0.71,0.13,150,3,x,a
66.0,46.995543451254,1.88,0.71,0.13,150,3,x,a
67.5,53.8386412958833,1.88,0.71,0.13,150,3,x,a
68.0,47.5427883966637,1.88,0.71,0.13,150,3,x,a
68.5,41.5938580509323,1.88,0.71,0.13,150,3,x,a
69.0,36.8814431591411,1.88,0.71,0.13,150,3,x,a
69.5,35.4597955443581,1.88,0.71,0.13,150,3,x,a
70.5,37.8052127596991,1.88,0.71,0.13,150,3,x,a
71.5,46.108234255156,1.88,0.71,0.13,150,3,x,a
73.0,61.5063330463214,1.88,0.71,0.13,150,3,x,a
73.5,64.235340973831,1.88,0.71,0.13,150,3,x,a
77.5,59.1567635414691,1.88,0.71,0.13,150,3,x,a
78.0,58.1330549697442,1.88,0.71,0.13,150,3,x,a
79.0,51.2333564216554,1.88,0.71,0.13,150,3,x,a
79.5,46.3880981859015,1.88,0.71,0.13,150,3,x,a
80.5,42.5311914472372,1.88,0.71,0.13,150,3,x,a
81.5,48.5201496118859,1.88,0.71,0.13,150,3,x,a
82.5,56.4752215624165,1.88,0.71,0.13,150,3,x,a
83.0,58.3973443495027,1.88,0.71,0.13,150,3,x,a
83.5,59.7420992225367,1.88,0.71,0.13,150,3,x,a
84.5,56.9475896918279,1.88,0.71,0.13,150,3,x,a
89.0,45.0893598910746,1.88,0.71,0.13,150,3,x,a
89.5,47.623633825156,1.88,0.71,0.13,150,3,x,a
91.5,53.2971587859903,1.88,0.71,0.13,150,3,x,a
92.0,51.2870805183734,1.88,0.71,0.13,150,3,x,a
93.0,43.7754740534019,1.88,0.71,0.13,150,3,x,a
93.5,41.8215784843555,1.88,0.71,0.13,150,3,x,a
96.5,53.6202429493381,1.88,0.71,0.13,150,3,x,a
97.0,55.3228318364231,1.88,0.71,0.13,150,3,x,a
97.5,54.0431916128057,1.88,0.71,0.13,150,3,x,a
98.5,49.7047410842015,1.88,0.71,0.13,150,3,x,a
99.5,46.4635489824455,1.88,0.71,0.13,150,3,x,a
-99.5,-77.0175898011674,1.93,0.18,0.14,151,4,x,a
-98.5,-88.4880590873139,1.93,0.18,0.14,151,4,x,a
-98.0,-93.0563051094383,1.93,0.18,0.14,151,4,x,a
-96.5,-87.6047300469184,1.93,0.18,0.14,151,4,x,a
-95.0,-70.7264674423152,1.93,0.18,0.14,151,4,x,a
-93.0,-62.7014021446693,1.93,0.18,0.14,151,4,x,a
-92.5,-55.9745850165485,1.93,0.18,0.14,151,4,x,a
-91.5,-67.641074852709,1.93,0.18,0.14,151,4,x,a
-90.5,-92.6557709655316,1.93,0.18,0.14,151,4,x,a
-89.5,-88.716417507737,1.93,0.18,0.14,151,4,x,a
-89.0,-80.7124361667301,1.93,0.18,0.14,151,4,x,a
-88.0,-73.3074563526983,1.93,0.18,0.14,151,4,x,a
-87.5,-69.7870636409101,1.93,0.18,0.14,151,4,x,a
-87.0,-67.6680179762814,1.93,0.18,0.14,151,4,x,a
-86.0,-65.9099465657729,1.93,0.18,0.14,151,4,x,a
-85.0,-65.14669353126,1.93,0.18,0.14,151,4,x,a
-84.5,-73.6820633594421,1.93,0.18,0.14,151,4,x,a
-83.5,-96.6751633292691,1.93,0.18,0.14,151,4,x,a
-82.0,-80.6673581139852,1.93,0.18,0.14,151,4,x,a
-81.5,-76.4779014197935,1.93,0.18,0.14,151,4,x,a
-81.0,-76.7770518932821,1.93,0.18,0.14,151,4,x,a
-80.0,-84.1278729486413,1.93,0.18,0.14,151,4,x,a
-75.5,-61.7961042219837,1.93,0.18,0.14,151,4,x,a
-74.0,-58.0020609702969,1.93,0.18,0.14,151,4,x,a
-73.0,-66.5368852308285,1.93,0.18,0.14,151,4,x,a
-70.5,-55.0353506811407,1.93,0.18,0.14,151,4,x,a
-70.0,-50.1225315046422,1.93,0.18,0.14,151,4,x,a
-69.5,-43.1747485265033,1.93,0.18,0.14,151,4,x,a
-69.0,-37.626746854724,1.93,0.18,0.14,151,4,x,a
-68.0,-47.2165911241263,1.93,0.18,0.14,151,4,x,a
-66.0,-52.2819192015771,1.93,0.18,0.14,151,4,x,a
-65.5,-40.7812983459623,1.93,0.18,0.14,151,4,x,a
-64.0,-46.5182541078195,1.93,0.18,0.14,151,4,x,a
-61.5,-31.8192211968116,1.93,0.18,0.14,151,4,x,a
-61.0,-40.2740891245251,1.93,0.18,0.14,151,4,x,a
-60.5,-47.2946577726606,1.93,0.18,0.14,151,4,x,a
-59.5,-61.8737678735025,1.93,0.18,0.14,151,4,x,a
-59.0,-65.729279466341,1.93,0.18,0.14,151,4,x,a
-56.0,-39.5241746389359,1.93,0.18,0.14,151,4,x,a
-55.5,-37.9836505824215,1.93,0.18,0.14,151,4,x,a
-55.0,-34.4623794811497,1.93,0.18,0.14,151,4,x,a
-54.0,-49.6077013976151,1.93,0.18,0.14,151,4,x,a
