Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
-79.0,315.709645122945,1.55,0.86,0.09,142,3,x,a
-78.5,319.049752233675,1.55,0.86,0.09,142,3,x,a
-77.5,321.173764843908,1.55,0.86,0.09,142,3,x,a
-77.0,318.754486545652,1.55,0.86,0.09,142,3,x,a
-76.5,316.236557668868,1.55,0.86,0.09,142,3,x,a
-76.0,314.389059448296,1.55,0.86,0.09,142,3,x,a
-75.5,313.13556607946,1.55,0.86,0.09,142,3,x,a
-74.5,307.517088712214,1.55,0.86,0.09,142,3,x,a
-72.0,278.360032291921,1.55,0.86,0.09,142,3,x,a
-71.5,277.434481487705,1.55,0.86,0.09,142,3,x,a
-70.5,279.382934445814,1.55,0.86,0.09,142,3,x,a
-70.0,281.405348669716,1.55,0.86,0.09,142,3,x,a
-69.5,284.06934939943,1.55,0.86,0.09,142,3,x,a
-68.0,293.720209447718,1.55,0.86,0.09,142,3,x,a
-66.5,284.377380979308,1.55,0.86,0.09,142,3,x,a
-65.5,269.773794143998,1.55,0.86,0.09,142,3,x,a
-65.0,265.302035829389,1.55,0.86,0.09,142,3,x,a
-64.5,262.754581665497,1.55,0.86,0.09,142,3,x,a
-64.0,262.082092390942,1.55,0.86,0.09,142,3,x,a
-63.5,261.901536761827,1.55,0.86,0.09,142,3,x,a
-62.0,256.239231158836,1.55,0.86,0.09,142,3,x,a
-61.5,257.456786618289,1.55,0.86,0.09,142,3,x,a
-61.0,259.381310231823,1.55,0.86,0.09,142,3,x,a
-60.0,258.475951411892,1.55,0.86,0.09,142,3,x,a
-59.0,251.361695478434,1.55,0.86,0.09,142,3,x,a
-57.5,242.015263065849,1.55,0.86,0.09,142,3,x,a
-55.5,226.419440865865,1.55,0.86,0.09,142,3,x,a
-54.5,226.744763017598,1.55,0.86,0.09,142,3,x,a
-54.0,228.330956953687,1.55,0.86,0.09,142,3,x,a
-53.0,231.568425415276,1.55,0.86,0.09,142,3,x,a
-51.0,215.764571624498,1.55,0.86,0.09,142,3,x,a
-50.0,206.900944287265,1.55,0.86,0.09,142,3,x,a
-49.5,203.82530660785,1.55,0.86,0.09,142,3,x,a
-48.5,196.84400086405,1.55,0.86,0.09,142,3,x,a
-46.5,207.389811826651,1.55,0.86,0.09,142,3,x,a
-44.5,204.102968808236,1.55,0.86,0.09,142,3,x,a
-44.0,200.828973897116,1.55,0.86,0.09,142,3,x,a
-39.5,190.838660042184,1.55,0.86,0.09,142,3,x,a
-39.0,188.328279155164,1.55,0.86,0.09,142,3,x,a
-37.0,170.647860787808,1.55,0.86,0.09,142,3,x,a
-34.0,147.570229888183,1.55,0.86,0.09,142,3,x,a
-33.5,144.983891924596,1.55,0.86,0.09,142,3,x,a
-32.0,149.865804178205,1.55,0.86,0.09,142,3,x,a
-31.5,155.24991225182,1.55,0.86,0.09,142,3,x,a
-30.5,167.237227336891,1.55,0.86,0.09,142,3,x,a
-30.0,169.396222183614,1.55,0.86,0.09,142,3,x,a
-29.0,165.550735539875,1.55,0.86,0.09,142,3,x,a
-28.0,159.225095929951,1.55,0.86,0.09,142,3,x,a
-27.0,156.303474211317,1.55,0.86,0.09,142,3,x,a
-26.5,153.800054543681,1.55,0.86,0.09,142,3,x,a
-25.0,146.725407223397,1.55,0.86,0.09,142,3,x,a
-24.5,143.409004154153,1.55,0.86,0.09,142,3,x,a
-23.5,136.954750704733,1.55,0.86,0.09,142,3,x,a
-22.5,130.239289314207,1.55,0.86,0.09,142,3,x,a
-21.5,123.82087067575,1.55,0.86,0.09,142,3,x,a
-21.0,123.00368363546,1.55,0.86,0.09,142,3,x,a
-20.5,123.242421044141,1.55,0.86,0.09,142,3,x,a
-19.5,123.065557391943,1.55,0.86,0.09,142,3,x,a
-18.5,117.602620274803,1.55,0.86,0.09,142,3,x,a
-17.5,111.505320271697,1.55,0.86,0.09,142,3,x,a
-16.5,111.934808644,1.55,0.86,0.09,142,3,x,a
-16.0,113.085644037004,1.55,0.86,0.09,142,3,x,a
-15.0,106.495585376967,1.55,0.86,0.09,142,3,x,a
-14.0,93.6405040994657,1.55,0.86,0.09,142,3,x,a
-13.5,90.6614059082858,1.55,0.86,0.09,142,3,x,a
-13.0,90.4245073132592,1.55,0.86,0.09,142,3,x,a
-12.5,91.2907683193024,1.55,0.86,0.09,142,3,x,a
-11.0,88.8576100246641,1.55,0.86,0.09,142,3,x,a
-10.0,82.9240978956356,1.55,0.86,0.09,142,3,x,a
-9.5,81.982917049728,1.55,0.86,0.09,142,3,x,a
-8.5,83.2884881632998,1.55,0.86,0.09,142,3,x,a
-7.5,79.2842079977272,1.55,0.86,0.09,142,3,x,a
-7.0,73.5884726685295,1.55,0.86,0.09,142,3,x,a
-5.5,56.1325686377216,1.55,0.86,0.09,142,3,x,a
-5.0,53.1228520065193,1.55,0.86,0.09,142,3,x,a
-2.5,51.1625121627987,1.55,0.86,0.09,142,3,x,a
-1.5,56.6767140087357,1.55,0.86,0.09,142,3,x,a
-1.0,59.2588964698332,1.55,0.86,0.09,142,3,x,a
-0.5,60.2582822914292,1.55,0.86,0.09,142,3,x,a
0.0,60.1462759482054,1.55,0.86,0.09,142,3,x,a
2.0,41.22306122045,1.55,0.86,0.09,142,3,x,a
3.5,35.68132778608,1.55,0.86,0.09,142,3,x,a
5.5,34.3566027892487,1.55,0.86,0.09,142,3,x,a
7.5,16.5795174192896,1.55,0.86,0.09,142,3,x,a
8.0,12.3835122285348,1.55,0.86,0.09,142,3,x,a
9.0,13.8466078926796,1.55,0.86,0.09,142,3,x,a
11.0,12.3099451894037,1.55,0.86,0.09,142,3,x,a
12.5,-6.0970002633502,1.55,0.86,0.09,142,3,x,a
13.0,-7.96857742681422,1.55,0.86,0.09,142,3,x,a
14.0,-1.92195654442593,1.55,0.86,0.09,142,3,x,a
15.0,2.1205622172427,1.55,0.86,0.09,142,3,x,a
17.5,-2.42279376152898,1.55,0.86,0.09,142,3,x,a
19.0,-21.6032464413558,1.55,0.86,0.09,142,3,x,a
20.0,-31.6799113635347,1.55,0.86,0.09,142,3,x,a
21.0,-35.6961659182928,1.55,0.86,0.09,142,3,x,a
21.5,-35.8951749555544,1.55,0.86,0.09,142,3,x,a
22.0,-35.735670525409,1.55,0.86,0.09,142,3,x,a
22.5,-35.0367096260459,1.55,0.86,0.09,142,3,x,a
23.0,-34.6118806860154,1.55,0.86,0.09,142,3,x,a
23.5,-35.3440012008286,1.55,0.86,0.09,142,3,x,a
24.5,-40.603592434765,1.55,0.86,0.09,142,3,x,a
25.0,-44.4516761920328,1.55,0.86,0.09,142,3,x,a
25.5,-47.1420779264883,1.55,0.86,0.09,142,3,x,a
26.0,-48.8420057211236,1.55,0.86,0.09,142,3,x,a
26.5,-47.9388077967342,1.55,0.86,0.09,142,3,x,a
29.0,-52.9184266170798,1.55,0.86,0.09,142,3,x,a
29.5,-54.4053992085542,1.55,0.86,0.09,142,3,x,a
30.0,-56.4752155167898,1.55,0.86,0.09,142,3,x,a
31.0,-57.7490887615159,1.55,0.86,0.09,142,3,x,a
31.5,-60.5536999528029,1.55,0.86,0.09,142,3,x,a
32.0,-65.5190833787255,1.55,0.86,0.09,142,3,x,a
32.5,-73.7391544632987,1.55,0.86,0.09,142,3,x,a
33.0,-80.783981925071,1.55,0.86,0.09,142,3,x,a
34.0,-83.7007705545321,1.55,0.86,0.09,142,3,x,a
35.0,-85.5931127724922,1.55,0.86,0.09,142,3,x,a
36.0,-92.0497134865563,1.55,0.86,0.09,142,3,x,a
36.5,-93.6399330353152,1.55,0.86,0.09,142,3,x,a
37.0,-93.3487099036548,1.55,0.86,0.09,142,3,x,a
38.0,-93.2064586180467,1.55,0.86,0.09,142,3,x,a
38.5,-91.526235552613,1.55,0.86,0.09,142,3,x,a
41.5,-95.2283243496998,1.55,0.86,0.09,142,3,x,a
42.0,-94.1554571915625,1.55,0.86,0.09,142,3,x,a
43.0,-94.1119804737712,1.55,0.86,0.09,142,3,x,a
43.5,-95.2359044058452,1.55,0.86,0.09,142,3,x,a
44.0,-96.9533987443471,1.55,0.86,0.09,142,3,x,a
47.0,-130.056771735166,1.55,0.86,0.09,142,3,x,a
49.0,-131.715600169951,1.55,0.86,0.09,142,3,x,a
50.0,-131.168283258843,1.55,0.86,0.09,142,3,x,a
51.0,-138.59834319475,1.55,0.86,0.09,142,3,x,a
52.0,-153.933807853581,1.55,0.86,0.09,142,3,x,a
53.5,-150.506300789753,1.55,0.86,0.09,142,3,x,a
54.0,-145.291230839941,1.55,0.86,0.09,142,3,x,a
55.0,-141.759606661925,1.55,0.86,0.09,142,3,x,a
57.5,-154.799246127066,1.55,0.86,0.09,142,3,x,a
58.5,-153.882270775287,1.55,0.86,0.09,142,3,x,a
59.0,-157.415888444002,1.55,0.86,0.09,142,3,x,a
60.0,-167.648682905666,1.55,0.86,0.09,142,3,x,a
60.5,-169.945995080101,1.55,0.86,0.09,142,3,x,a
61.5,-168.101215689736,1.55,0.86,0.09,142,3,x,a
63.0,-168.693264735599,1.55,0.86,0.09,142,3,x,a
64.5,-163.018010410482,1.55,0.86,0.09,142,3,x,a
65.5,-161.047656659222,1.55,0.86,0.09,142,3,x,a
67.0,-170.988242755171,1.55,0.86,0.09,142,3,x,a
68.0,-178.281565255842,1.55,0.86,0.09,142,3,x,a
69.5,-195.181518037146,1.55,0.86,0.09,142,3,x,a
70.0,-197.866092109803,1.55,0.86,0.09,142,3,x,a
70.5,-198.029804353604,1.55,0.86,0.09,142,3,x,a
72.0,-199.891842387786,1.55,0.86,0.09,142,3,x,a
72.5,-204.195417552879,1.55,0.86,0.09,142,3,x,a
73.5,-216.516061094961,1.55,0.86,0.09,142,3,x,a
74.0,-221.724274529279,1.55,0.86,0.09,142,3,x,a
75.0,-222.787283648051,1.55,0.86,0.09,142,3,x,a
75.5,-219.542272416574,1.55,0.86,0.09,142,3,x,a
77.0,-213.607984646935,1.55,0.86,0.09,142,3,x,a
77.5,-218.02348985904,1.55,0.86,0.09,142,3,x,a
78.0,-224.947612815216,1.55,0.86,0.09,142,3,x,a
78.5,-233.209252463985,1.55,0.86,0.09,142,3,x,a
79.0,-241.025561276332,1.55,0.86,0.09,142,3,x,a
80.5,-248.512129591688,1.55,0.86,0.09,142,3,x,a
81.5,-242.542295718567,1.55,0.86,0.09,142,3,x,a
82.0,-237.283453996516,1.55,0.86,0.09,142,3,x,a
82.5,-231.236045820361,1.55,0.86,0.09,142,3,x,a
84.5,-247.048206202869,1.55,0.86,0.09,142,3,x,a
85.0,-251.518032158949,1.55,0.86,0.09,142,3,x,a
85.5,-251.418551541157,1.55,0.86,0.09,142,3,x,a
86.0,-247.990903933287,1.55,0.86,0.09,142,3,x,a
86.5,-244.624089169842,1.55,0.86,0.09,142,3,x,a
87.0,-242.353397311961,1.55,0.86,0.09,142,3,x,a
87.5,-241.772834629215,1.55,0.86,0.09,142,3,x,a
88.0,-242.828173997161,1.55,0.86,0.09,142,3,x,a
89.0,-247.901319616003,1.55,0.86,0.09,142,3,x,a
89.5,-252.902991496533,1.55,0.86,0.09,142,3,x,a
90.0,-259.128785521239,1.55,0.86,0.09,142,3,x,a
90.5,-266.215617061523,1.55,0.86,0.09,142,3,x,a
91.0,-274.048487393206,1.55,0.86,0.09,142,3,x,a
92.0,-285.117220292022,1.55,0.86,0.09,142,3,x,a
92.5,-286.915646833516,1.55,0.86,0.09,142,3,x,a
93.5,-282.466895468533,1.55,0.86,0.09,142,3,x,a
94.0,-275.919430047796,1.55,0.86,0.09,142,3,x,a
96.5,-286.77013666639,1.55,0.86,0.09,142,3,x,a
99.0,-285.29609877767,1.55,0.86,0.09,142,3,x,a
100.0,-293.715804547575,1.55,0.86,0.09,142,3,x,a
-98.5,377.630456292392,1.05,0.07,0.0,143,3,x,a
-97.0,366.000510740205,1.05,0.07,0.0,143,3,x,a
-96.5,365.946163751839,1.05,0.07,0.0,143,3,x,a
-96.0,367.405106385356,1.05,0.07,0.0,143,3,x,a
-95.5,369.090953324189,1.05,0.07,0.0,143,3,x,a
-92.5,357.66139728695,1.05,0.07,0.0,143,3,x,a
-91.5,346.805371898375,1.05,0.07,0.0,143,3,x,a
-91.0,344.387062121078,1.05,0.07,0.0,143,3,x,a
-89.0,355.471996567881,1.05,0.07,0.0,143,3,x,a
-88.5,359.220534293216,1.05,0.07,0.0,143,3,x,a
-88.0,361.300213464213,1.05,0.07,0.0,143,3,x,a
-87.0,354.059528563151,1.05,0.07,0.0,143,3,x,a
-86.5,345.594697091053,1.05,0.07,0.0,143,3,x,a
-85.5,331.228394483138,1.05,0.07,0.0,143,3,x,a
-85.0,327.309746040821,1.05,0.07,0.0,143,3,x,a
-84.5,325.512067277105,1.05,0.07,0.0,143,3,x,a
-84.0,325.541231711832,1.05,0.07,0.0,143,3,x,a
-83.5,326.349494260121,1.05,0.07,0.0,143,3,x,a
-83.0,326.454725182771,1.05,0.07,0.0,143,3,x,a
-81.5,318.644942614111,1.05,0.07,0.0,143,3,x,a
-78.5,320.181462638531,1.05,0.07,0.0,143,3,x,a
-78.0,323.398268451057,1.05,0.07,0.0,143,3,x,a
-76.5,316.854790834479,1.05,0.07,0.0,143,3,x,a
-75.5,311.831232502488,1.05,0.07,0.0,143,3,x,a
-74.0,306.450637040692,1.05,0.07,0.0,143,3,x,a
-73.5,300.726825211454,1.05,0.07,0.0,143,3,x,a
-73.0,293.796083901772,1.05,0.07,0.0,143,3,x,a
-72.5,287.326082274067,1.05,0.07,0.0,143,3,x,a
-72.0,283.326108125854,1.05,0.07,0.0,143,3,x,a
-71.5,282.335091312362,1.05,0.07,0.0,143,3,x,a
-70.5,283.388300052154,1.05,0.07,0.0,143,3,x,a
-68.0,287.870061029116,1.05,0.07,0.0,143,3,x,a
-66.0,272.816864302709,1.05,0.07,0.0,143,3,x,a
-65.0,260.710098680973,1.05,0.07,0.0,143,3,x,a
-64.5,258.804079743979,1.05,0.07,0.0,143,3,x,a
-64.0,259.518434904461,1.05,0.07,0.0,143,3,x,a
-62.5,261.581203289085,1.05,0.07,0.0,143,3,x,a
-62.0,261.861908330202,1.05,0.07,0.0,143,3,x,a
-61.0,264.085578697151,1.05,0.07,0.0,143,3,x,a
-60.0,259.109575657062,1.05,0.07,0.0,143,3,x,a
-59.5,252.966318626947,1.05,0.07,0.0,143,3,x,a
-56.5,226.102246883533,1.05,0.07,0.0,143,3,x,a
-55.5,223.795988189309,1.05,0.07,0.0,143,3,x,a
-54.5,228.454529667797,1.05,0.07,0.0,143,3,x,a
-53.5,234.961727166928,1.05,0.07,0.0,143,3,x,a
-53.0,235.960024446727,1.05,0.07,0.0,143,3,x,a
-52.5,234.47880514706,1.05,0.07,0.0,143,3,x,a
-52.0,230.72899864576,1.05,0.07,0.0,143,3,x,a
-51.5,224.561530574651,1.05,0.07,0.0,143,3,x,a
-50.5,210.080928095974,1.05,0.07,0.0,143,3,x,a
-45.0,209.474724717752,1.05,0.07,0.0,143,3,x,a
-44.5,204.051382861406,1.05,0.07,0.0,143,3,x,a
-43.5,197.25112315928,1.05,0.07,0.0,143,3,x,a
-43.0,196.645618912992,1.05,0.07,0.0,143,3,x,a
-42.5,196.302582656086,1.05,0.07,0.0,143,3,x,a
-40.0,195.779804739052,1.05,0.07,0.0,143,3,x,a
-38.5,187.296690601397,1.05,0.07,0.0,143,3,x,a
-38.0,182.302185145218,1.05,0.07,0.0,143,3,x,a
-37.0,171.056522866924,1.05,0.07,0.0,143,3,x,a
-36.0,160.017740095832,1.05,0.07,0.0,143,3,x,a
-35.0,152.994132096065,1.05,0.07,0.0,143,3,x,a
-34.5,149.248780101831,1.05,0.07,0.0,143,3,x,a
-33.0,141.008126915595,1.05,0.07,0.0,143,3,x,a
-32.0,148.965259646192,1.05,0.07,0.0,143,3,x,a
-31.5,156.927114730818,1.05,0.07,0.0,143,3,x,a
-31.0,164.040905193317,1.05,0.07,0.0,143,3,x,a
-29.5,169.026331063505,1.05,0.07,0.0,143,3,x,a
-29.0,165.273102863638,1.05,0.07,0.0,143,3,x,a
-28.5,160.198055550157,1.05,0.07,0.0,143,3,x,a
-27.5,153.170330338073,1.05,0.07,0.0,143,3,x,a
-25.0,144.580544781555,1.05,0.07,0.0,143,3,x,a
-24.5,143.192533570583,1.05,0.07,0.0,143,3,x,a
-23.5,137.456537561704,1.05,0.07,0.0,143,3,x,a
-22.5,129.725187018794,1.05,0.07,0.0,143,3,x,a
-21.0,123.135756296125,1.05,0.07,0.0,143,3,x,a
-20.0,125.677907184125,1.05,0.07,0.0,143,3,x,a
-18.5,116.819412727163,1.05,0.07,0.0,143,3,x,a
-18.0,112.796737099814,1.05,0.07,0.0,143,3,x,a
-17.0,110.252450894827,1.05,0.07,0.0,143,3,x,a
-16.5,110.850562859318,1.05,0.07,0.0,143,3,x,a
-15.5,109.614506252253,1.05,0.07,0.0,143,3,x,a
-15.0,106.014406382819,1.05,0.07,0.0,143,3,x,a
-14.0,96.2626626804632,1.05,0.07,0.0,143,3,x,a
-13.0,91.6498650480218,1.05,0.07,0.0,143,3,x,a
-12.5,91.6250373027178,1.05,0.07,0.0,143,3,x,a
-11.5,89.6544707493689,1.05,0.07,0.0,143,3,x,a
-9.5,77.4049511190047,1.05,0.07,0.0,143,3,x,a
-9.0,79.0788969518371,1.05,0.07,0.0,143,3,x,a
-8.5,81.5651068452765,1.05,0.07,0.0,143,3,x,a
-7.0,74.059008379778,1.05,0.07,0.0,143,3,x,a
-6.5,66.9210398903252,1.05,0.07,0.0,143,3,x,a
-6.0,60.9474123497866,1.05,0.07,0.0,143,3,x,a
-4.5,54.3632829770166,1.05,0.07,0.0,143,3,x,a
-2.5,56.3588246631868,1.05,0.07,0.0,143,3,x,a
-2.0,59.1079578576845,1.05,0.07,0.0,143,3,x,a
3.0,35.8399953223737,1.05,0.07,0.0,143,3,x,a
4.5,31.6385201220069,1.05,0.07,0.0,143,3,x,a
5.0,32.0350361614183,1.05,0.07,0.0,143,3,x,a
5.5,33.2305970151721,1.05,0.07,0.0,143,3,x,a
6.0,32.4779773921846,1.05,0.07,0.0,143,3,x,a
7.5,15.4418966370834,1.05,0.07,0.0,143,3,x,a
8.5,10.3027712844649,1.05,0.07,0.0,143,3,x,a
11.5,11.3231547786104,1.05,0.07,0.0,143,3,x,a
12.0,4.90046338904474,1.05,0.07,0.0,143,3,x,a
14.0,-2.59008004553095,1.05,0.07,0.0,143,3,x,a
15.0,0.622067314058547,1.05,0.07,0.0,143,3,x,a
15.5,-0.209097957571108,1.05,0.07,0.0,143,3,x,a
18.0,-11.4067765909494,1.05,0.07,0.0,143,3,x,a
19.0,-25.4672179867241,1.05,0.07,0.0,143,3,x,a
20.0,-31.2172567099283,1.05,0.07,0.0,143,3,x,a
21.5,-32.8405250543694,1.05,0.07,0.0,143,3,x,a
22.0,-31.8980523890481,1.05,0.07,0.0,143,3,x,a
22.5,-30.9094536222434,1.05,0.07,0.0,143,3,x,a
23.5,-34.1870822625363,1.05,0.07,0.0,143,3,x,a
24.0,-38.9843304370992,1.05,0.07,0.0,143,3,x,a
24.5,-44.1750002043084,1.05,0.07,0.0,143,3,x,a
25.0,-48.2264179107155,1.05,0.07,0.0,143,3,x,a
25.5,-50.5973890038828,1.05,0.07,0.0,143,3,x,a
26.5,-49.8193249993777,1.05,0.07,0.0,143,3,x,a
27.0,-47.9235301613199,1.05,0.07,0.0,143,3,x,a
28.0,-48.0645376520357,1.05,0.07,0.0,143,3,x,a
28.5,-49.9322588482522,1.05,0.07,0.0,143,3,x,a
29.0,-51.7052369201816,1.05,0.07,0.0,143,3,x,a
29.5,-52.8690820503369,1.05,0.07,0.0,143,3,x,a
30.5,-54.1378897999128,1.05,0.07,0.0,143,3,x,a
31.0,-55.6726653043595,1.05,0.07,0.0,143,3,x,a
31.5,-58.9068616683054,1.05,0.07,0.0,143,3,x,a
32.0,-64.5418451008367,1.05,0.07,0.0,143,3,x,a
32.5,-71.9670941929003,1.05,0.07,0.0,143,3,x,a
33.0,-78.7213195367365,1.05,0.07,0.0,143,3,x,a
33.5,-82.1955948437942,1.05,0.07,0.0,143,3,x,a
34.0,-82.1323107997215,1.05,0.07,0.0,143,3,x,a
35.5,-86.3716645759622,1.05,0.07,0.0,143,3,x,a
36.5,-92.408035584747,1.05,0.07,0.0,143,3,x,a
37.0,-94.2417827208407,1.05,0.07,0.0,143,3,x,a
37.5,-95.7620982947853,1.05,0.07,0.0,143,3,x,a
39.0,-91.9968811516372,1.05,0.07,0.0,143,3,x,a
39.5,-90.8991622369716,1.05,0.07,0.0,143,3,x,a
40.0,-92.1076044262981,1.05,0.07,0.0,143,3,x,a
41.0,-96.6393195020804,1.05,0.07,0.0,143,3,x,a
42.0,-98.0215778075802,1.05,0.07,0.0,143,3,x,a
42.5,-97.2457051701677,1.05,0.07,0.0,143,3,x,a
43.0,-96.972102214627,1.05,0.07,0.0,143,3,x,a
44.5,-100.232890825628,1.05,0.07,0.0,143,3,x,a
46.0,-111.238478521471,1.05,0.07,0.0,143,3,x,a
46.5,-120.342893827829,1.05,0.07,0.0,143,3,x,a
48.5,-131.943482681196,1.05,0.07,0.0,143,3,x,a
50.5,-131.317743836019,1.05,0.07,0.0,143,3,x,a
51.5,-145.797072792085,1.05,0.07,0.0,143,3,x,a
53.5,-152.519723307203,1.05,0.07,0.0,143,3,x,a
54.5,-139.863390471975,1.05,0.07,0.0,143,3,x,a
55.0,-139.873657198838,1.05,0.07,0.0,143,3,x,a
56.5,-152.027484629884,1.05,0.07,0.0,143,3,x,a
57.0,-154.924039737168,1.05,0.07,0.0,143,3,x,a
58.5,-152.636915024498,1.05,0.07,0.0,143,3,x,a
59.0,-153.153423618688,1.05,0.07,0.0,143,3,x,a
59.5,-156.693592496069,1.05,0.07,0.0,143,3,x,a
60.0,-161.75292755595,1.05,0.07,0.0,143,3,x,a
61.0,-167.163595238949,1.05,0.07,0.0,143,3,x,a
62.0,-167.082149681318,1.05,0.07,0.0,143,3,x,a
62.5,-168.13975322505,1.05,0.07,0.0,143,3,x,a
63.5,-170.401171981811,1.05,0.07,0.0,143,3,x,a
64.5,-165.878869592424,1.05,0.07,0.0,143,3,x,a
65.5,-163.465007237562,1.05,0.07,0.0,143,3,x,a
66.5,-169.95561968985,1.05,0.07,0.0,143,3,x,a
67.0,-172.916441023618,1.05,0.07,0.0,143,3,x,a
69.0,-188.52969762917,1.05,0.07,0.0,143,3,x,a
69.5,-193.701272566829,1.05,0.07,0.0,143,3,x,a
70.5,-197.654004957394,1.05,0.07,0.0,143,3,x,a
71.5,-196.815540269723,1.05,0.07,0.0,143,3,x,a
72.0,-199.407360824439,1.05,0.07,0.0,143,3,x,a
72.5,-205.078040746923,1.05,0.07,0.0,143,3,x,a
73.0,-212.156519009708,1.05,0.07,0.0,143,3,x,a
73.5,-218.290667350014,1.05,0.07,0.0,143,3,x,a
74.5,-222.826458455142,1.05,0.07,0.0,143,3,x,a
75.0,-222.244277985677,1.05,0.07,0.0,143,3,x,a
75.5,-220.89214270354,1.05,0.07,0.0,143,3,x,a
77.0,-219.062310459839,1.05,0.07,0.0,143,3,x,a
77.5,-223.354566877824,1.05,0.07,0.0,143,3,x,a
80.0,-249.81638928771,1.05,0.07,0.0,143,3,x,a
80.5,-250.177004159855,1.05,0.07,0.0,143,3,x,a
81.0,-248.876384408133,1.05,0.07,0.0,143,3,x,a
81.5,-244.76755958915,1.05,0.07,0.0,143,3,x,a
82.0,-237.958128011288,1.05,0.07,0.0,143,3,x,a
82.5,-231.247975269437,1.05,0.07,0.0,143,3,x,a
83.0,-228.571852574947,1.05,0.07,0.0,143,3,x,a
85.0,-249.764483957958,1.05,0.07,0.0,143,3,x,a
86.0,-246.983323642183,1.05,0.07,0.0,143,3,x,a
86.5,-243.94146994578,1.05,0.07,0.0,143,3,x,a
87.0,-242.528391932392,1.05,0.07,0.0,143,3,x,a
88.0,-244.251382960123,1.05,0.07,0.0,143,3,x,a
89.5,-254.4216738627,1.05,0.07,0.0,143,3,x,a
90.0,-261.302486973385,1.05,0.07,0.0,143,3,x,a
92.5,-284.659688606007,1.05,0.07,0.0,143,3,x,a
95.0,-269.915311730486,1.05,0.07,0.0,143,3,x,a
95.5,-272.755466248871,1.05,0.07,0.0,143,3,x,a
96.0,-278.283942265801,1.05,0.07,0.0,143,3,x,a
96.5,-284.225520146756,1.05,0.07,0.0,143,3,x,a
98.5,-285.450254129976,1.05,0.07,0.0,143,3,x,a
99.5,-285.387376913893,1.05,0.07,0.0,143,3,x,a
-99.5,385.339218781425,1.32,0.32,0.15,144,3,x,a
-99.0,381.73977246635,1.32,0.32,0.15,144,3,x,a
-98.5,377.038832993819,1.32,0.32,0.15,144,3,x,a
-97.0,366.715608945567,1.32,0.32,0.15,144,3,x,a
-96.5,366.783439806581,1.32,0.32,0.15,144,3,x,a
-96.0,368.709196663317,1.32,0.32,0.15,144,3,x,a
-95.0,371.368277188082,1.32,0.32,0.15,144,3,x,a
-93.0,362.652101415154,1.32,0.32,0.15,144,3,x,a
-92.5,357.213654703343,1.32,0.32,0.15,144,3,x,a
-91.0,345.98274949704,1.32,0.32,0.15,144,3,x,a
-90.5,345.314408966993,1.32,0.32,0.15,144,3,x,a
-89.5,348.708563826547,1.32,0.32,0.15,144,3,x,a
-89.0,352.064829141836,1.32,0.32,0.15,144,3,x,a
-88.5,355.274130385806,1.32,0.32,0.15,144,3,x,a
-87.0,352.124699412508,1.32,0.32,0.15,144,3,x,a
-86.5,345.005877888024,1.32,0.32,0.15,144,3,x,a
-83.0,325.117984512195,1.32,0.32,0.15,144,3,x,a
-82.5,324.363256872384,1.32,0.32,0.15,144,3,x,a
-82.0,319.953901492507,1.32,0.32,0.15,144,3,x,a
-81.5,317.263588470059,1.32,0.32,0.15,144,3,x,a
-80.0,310.98777881443,1.32,0.32,0.15,144,3,x,a
-79.5,313.129280105959,1.32,0.32,0.15,144,3,x,a
-78.0,321.072659061734,1.32,0.32,0.15,144,3,x,a
-77.5,319.906632614022,1.32,0.32,0.15,144,3,x,a
-76.5,315.54304607496,1.32,0.32,0.15,144,3,x,a
-75.0,312.417787198336,1.32,0.32,0.15,144,3,x,a
-74.5,310.944551092206,1.32,0.32,0.15,144,3,x,a
-73.0,294.024825344846,1.32,0.32,0.15,144,3,x,a
-71.5,278.064701211962,1.32,0.32,0.15,144,3,x,a
-71.0,278.766242733713,1.32,0.32,0.15,144,3,x,a
-69.5,281.484646416322,1.32,0.32,0.15,144,3,x,a
-68.0,287.177265492798,1.32,0.32,0.15,144,3,x,a
-66.0,271.307037155118,1.32,0.32,0.15,144,3,x,a
-65.5,264.38500566813,1.32,0.32,0.15,144,3,x,a
-65.0,259.710458412615,1.32,0.32,0.15,144,3,x,a
-64.5,257.922967046494,1.32,0.32,0.15,144,3,x,a
-64.0,258.108960946698,1.32,0.32,0.15,144,3,x,a
-62.5,258.284509854198,1.32,0.32,0.15,144,3,x,a
-61.5,259.7887841422,1.32,0.32,0.15,144,3,x,a
-61.0,260.205610810822,1.32,0.32,0.15,144,3,x,a
-60.5,259.750899863208,1.32,0.32,0.15,144,3,x,a
-60.0,256.408482402204,1.32,0.32,0.15,144,3,x,a
-58.5,245.449234961527,1.32,0.32,0.15,144,3,x,a
-58.0,242.273326562984,1.32,0.32,0.15,144,3,x,a
-56.5,227.684274913922,1.32,0.32,0.15,144,3,x,a
-56.0,226.363470648097,1.32,0.32,0.15,144,3,x,a
-55.5,226.347322398576,1.32,0.32,0.15,144,3,x,a
-55.0,228.402681978616,1.32,0.32,0.15,144,3,x,a
-54.0,233.425606612519,1.32,0.32,0.15,144,3,x,a
-52.0,232.164840594875,1.32,0.32,0.15,144,3,x,a
-50.5,207.135903278449,1.32,0.32,0.15,144,3,x,a
