Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
-53.0,-80.0371426801125,1.6,0.45,0.2,156,4,x,a
-52.0,-69.5276875896217,1.6,0.45,0.2,156,4,x,a
-48.0,-89.5227607467094,1.6,0.45,0.2,156,4,x,a
-47.5,-92.8586928541461,1.6,0.45,0.2,156,4,x,a
-46.0,-79.5652619960668,1.6,0.45,0.2,156,4,x,a
-45.0,-66.3902286285006,1.6,0.45,0.2,156,4,x,a
-43.5,-49.6894233958011,1.6,0.45,0.2,156,4,x,a
-41.0,-55.930196050834,1.6,0.45,0.2,156,4,x,a
-40.0,-49.0196277528248,1.6,0.45,0.2,156,4,x,a
-39.0,-48.6063391366553,1.6,0.45,0.2,156,4,x,a
-38.0,-55.8031575091563,1.6,0.45,0.2,156,4,x,a
-37.5,-57.2301187130115,1.6,0.45,0.2,156,4,x,a
-36.5,-45.9280418073964,1.6,0.45,0.2,156,4,x,a
-36.0,-39.9830402976838,1.6,0.45,0.2,156,4,x,a
-33.5,-30.1795325408167,1.6,0.45,0.2,156,4,x,a
-31.5,-11.0547435082151,1.6,0.45,0.2,156,4,x,a
-29.5,-18.1082177092475,1.6,0.45,0.2,156,4,x,a
-29.0,-23.0101369254131,1.6,0.45,0.2,156,4,x,a
-28.5,-26.3609974342133,1.6,0.45,0.2,156,4,x,a
-28.0,-27.9989626953767,1.6,0.45,0.2,156,4,x,a
-27.0,-23.3859674807504,1.6,0.45,0.2,156,4,x,a
-25.5,-8.83045181673828,1.6,0.45,0.2,156,4,x,a
-25.0,-11.9270713745997,1.6,0.45,0.2,156,4,x,a
-23.5,-7.73198317323758,1.6,0.45,0.2,156,4,x,a
-23.0,-7.51162406132991,1.6,0.45,0.2,156,4,x,a
-22.0,-0.703012459534397,1.6,0.45,0.2,156,4,x,a
-21.0,3.03903325412024,1.6,0.45,0.2,156,4,x,a
-20.0,3.01520236529706,1.6,0.45,0.2,156,4,x,a
-17.5,-10.3846848544563,1.6,0.45,0.2,156,4,x,a
-17.0,-13.215498577117,1.6,0.45,0.2,156,4,x,a
-16.5,-14.5346860522352,1.6,0.45,0.2,156,4,x,a
-14.5,1.3625005557385,1.6,0.45,0.2,156,4,x,a
-14.0,8.49773478015715,1.6,0.45,0.2,156,4,x,a
-10.0,5.04193918556435,1.6,0.45,0.2,156,4,x,a
-8.5,23.4606015714902,1.6,0.45,0.2,156,4,x,a
-6.0,24.7388913993485,1.6,0.45,0.2,156,4,x,a
-5.0,22.6412748467211,1.6,0.45,0.2,156,4,x,a
-3.5,22.3170457822179,1.6,0.45,0.2,156,4,x,a
-2.5,34.4876234290674,1.6,0.45,0.2,156,4,x,a
3.0,36.8717210068396,1.6,0.45,0.2,156,4,x,a
5.5,40.6112999788846,1.6,0.45,0.2,156,4,x,a
6.5,43.5550311100916,1.6,0.45,0.2,156,4,x,a
9.5,46.4887833876321,1.6,0.45,0.2,156,4,x,a
10.5,51.4485292615454,1.6,0.45,0.2,156,4,x,a
11.5,48.4140816345963,1.6,0.45,0.2,156,4,x,a
12.0,48.8039780078624,1.6,0.45,0.2,156,4,x,a
12.5,49.9969532962214,1.6,0.45,0.2,156,4,x,a
14.0,57.4144275470709,1.6,0.45,0.2,156,4,x,a
15.0,61.911233792878,1.6,0.45,0.2,156,4,x,a
16.5,79.8717788439687,1.6,0.45,0.2,156,4,x,a
17.0,78.1760329636601,1.6,0.45,0.2,156,4,x,a
17.5,73.541030793392,1.6,0.45,0.2,156,4,x,a
18.5,64.5892994884929,1.6,0.45,0.2,156,4,x,a
19.5,65.1798588045325,1.6,0.45,0.2,156,4,x,a
20.0,67.8013216967461,1.6,0.45,0.2,156,4,x,a
20.5,70.4575232029812,1.6,0.45,0.2,156,4,x,a
22.0,80.0354611736624,1.6,0.45,0.2,156,4,x,a
22.5,84.2940268794971,1.6,0.45,0.2,156,4,x,a
25.0,97.5212445637573,1.6,0.45,0.2,156,4,x,a
27.5,96.8563389948212,1.6,0.45,0.2,156,4,x,a
29.5,103.054084685486,1.6,0.45,0.2,156,4,x,a
31.0,102.989167422451,1.6,0.45,0.2,156,4,x,a
31.5,103.438521189965,1.6,0.45,0.2,156,4,x,a
33.5,117.419590359318,1.6,0.45,0.2,156,4,x,a
34.0,122.87156086096,1.6,0.45,0.2,156,4,x,a
35.5,125.723007404432,1.6,0.45,0.2,156,4,x,a
38.0,129.803696677962,1.6,0.45,0.2,156,4,x,a
41.0,145.173498818179,1.6,0.45,0.2,156,4,x,a
44.5,148.998126979707,1.6,0.45,0.2,156,4,x,a
45.5,147.386069905945,1.6,0.45,0.2,156,4,x,a
47.0,145.875601500234,1.6,0.45,0.2,156,4,x,a
50.5,159.454939224396,1.6,0.45,0.2,156,4,x,a
53.0,169.615518393111,1.6,0.45,0.2,156,4,x,a
54.0,171.820456954022,1.6,0.45,0.2,156,4,x,a
54.5,172.686462505548,1.6,0.45,0.2,156,4,x,a
55.0,170.019964686063,1.6,0.45,0.2,156,4,x,a
55.5,163.44544453871,1.6,0.45,0.2,156,4,x,a
56.0,156.888852582053,1.6,0.45,0.2,156,4,x,a
56.5,150.605204908607,1.6,0.45,0.2,156,4,x,a
57.0,143.787350644624,1.6,0.45,0.2,156,4,x,a
57.5,143.880412066468,1.6,0.45,0.2,156,4,x,a
58.5,151.187352791759,1.6,0.45,0.2,156,4,x,a
60.0,164.292606493018,1.6,0.45,0.2,156,4,x,a
61.5,166.938029602188,1.6,0.45,0.2,156,4,x,a
63.5,177.772046120781,1.6,0.45,0.2,156,4,x,a
64.5,164.171147963877,1.6,0.45,0.2,156,4,x,a
65.0,163.361679497477,1.6,0.45,0.2,156,4,x,a
66.5,183.357916973035,1.6,0.45,0.2,156,4,x,a
68.0,187.520372608074,1.6,0.45,0.2,156,4,x,a
69.5,183.646940138893,1.6,0.45,0.2,156,4,x,a
71.0,192.077360085921,1.6,0.45,0.2,156,4,x,a
71.5,192.644831493352,1.6,0.45,0.2,156,4,x,a
72.5,189.458578341195,1.6,0.45,0.2,156,4,x,a
74.0,191.832904946314,1.6,0.45,0.2,156,4,x,a
75.0,202.623520248795,1.6,0.45,0.2,156,4,x,a
75.5,207.287611762871,1.6,0.45,0.2,156,4,x,a
76.0,210.225680096044,1.6,0.45,0.2,156,4,x,a
78.0,208.036669866249,1.6,0.45,0.2,156,4,x,a
79.5,207.836653143582,1.6,0.45,0.2,156,4,x,a
82.5,220.387254478351,1.6,0.45,0.2,156,4,x,a
83.0,225.805565547009,1.6,0.45,0.2,156,4,x,a
84.0,235.073083063402,1.6,0.45,0.2,156,4,x,a
85.0,227.131005611715,1.6,0.45,0.2,156,4,x,a
85.5,221.184082408312,1.6,0.45,0.2,156,4,x,a
86.0,220.279681514642,1.6,0.45,0.2,156,4,x,a
87.0,226.76101709209,1.6,0.45,0.2,156,4,x,a
87.5,229.592657442675,1.6,0.45,0.2,156,4,x,a
88.0,231.371202360162,1.6,0.45,0.2,156,4,x,a
89.5,239.278351305556,1.6,0.45,0.2,156,4,x,a
91.0,254.396806013915,1.6,0.45,0.2,156,4,x,a
91.5,247.778418728153,1.6,0.45,0.2,156,4,x,a
93.0,239.765118551688,1.6,0.45,0.2,156,4,x,a
93.5,241.491498448843,1.6,0.45,0.2,156,4,x,a
94.5,242.441056653355,1.6,0.45,0.2,156,4,x,a
96.0,244.720214916027,1.6,0.45,0.2,156,4,x,a
97.0,241.78982465541,1.6,0.45,0.2,156,4,x,a
98.0,240.583101330323,1.6,0.45,0.2,156,4,x,a
99.0,250.68164319546,1.6,0.45,0.2,156,4,x,a
100.0,257.133466174981,1.6,0.45,0.2,156,4,x,a
-96.5,-169.39442092147,1.6,0.45,0.2,157,4,x,a
-93.0,-179.280740833528,1.6,0.45,0.2,157,4,x,a
-91.0,-175.449996027351,1.6,0.45,0.2,157,4,x,a
-88.5,-173.314642188658,1.6,0.45,0.2,157,4,x,a
-87.5,-173.437430440033,1.6,0.45,0.2,157,4,x,a
-87.0,-172.501850187081,1.6,0.45,0.2,157,4,x,a
-86.5,-165.382538847921,1.6,0.45,0.2,157,4,x,a
-85.5,-147.775280760219,1.6,0.45,0.2,157,4,x,a
-83.0,-143.801251634842,1.6,0.45,0.2,157,4,x,a
-82.0,-143.553317771676,1.6,0.45,0.2,157,4,x,a
-79.0,-130.921263571379,1.6,0.45,0.2,157,4,x,a
-78.5,-130.306799376387,1.6,0.45,0.2,157,4,x,a
-77.0,-128.578201340632,1.6,0.45,0.2,157,4,x,a
-73.5,-144.338779442817,1.6,0.45,0.2,157,4,x,a
-73.0,-136.466517010847,1.6,0.45,0.2,157,4,x,a
-71.5,-103.000684453781,1.6,0.45,0.2,157,4,x,a
-69.0,-101.062289227979,1.6,0.45,0.2,157,4,x,a
-68.5,-105.855428448357,1.6,0.45,0.2,157,4,x,a
-68.0,-113.808185346045,1.6,0.45,0.2,157,4,x,a
-67.5,-116.091118136938,1.6,0.45,0.2,157,4,x,a
-67.0,-112.702692136186,1.6,0.45,0.2,157,4,x,a
-64.5,-101.008561113395,1.6,0.45,0.2,157,4,x,a
-63.5,-108.815966529096,1.6,0.45,0.2,157,4,x,a
-63.0,-110.214373156047,1.6,0.45,0.2,157,4,x,a
-62.5,-108.286882841598,1.6,0.45,0.2,157,4,x,a
-60.0,-99.4776949247891,1.6,0.45,0.2,157,4,x,a
-58.0,-70.8043894305722,1.6,0.45,0.2,157,4,x,a
-57.5,-66.2353908719072,1.6,0.45,0.2,157,4,x,a
-56.0,-77.3498077783282,1.6,0.45,0.2,157,4,x,a
-54.5,-74.3590789142065,1.6,0.45,0.2,157,4,x,a
-54.0,-76.1997226169026,1.6,0.45,0.2,157,4,x,a
-53.0,-76.7097270076753,1.6,0.45,0.2,157,4,x,a
-52.0,-66.7937547227738,1.6,0.45,0.2,157,4,x,a
-48.0,-89.5387426760184,1.6,0.45,0.2,157,4,x,a
-47.5,-91.9070872254249,1.6,0.45,0.2,157,4,x,a
-46.0,-74.2050811221549,1.6,0.45,0.2,157,4,x,a
-45.0,-58.2971555068908,1.6,0.45,0.2,157,4,x,a
-43.5,-47.6859885000543,1.6,0.45,0.2,157,4,x,a
-41.0,-56.8211726473748,1.6,0.45,0.2,157,4,x,a
-40.0,-49.5274984780922,1.6,0.45,0.2,157,4,x,a
-39.0,-47.8012176609434,1.6,0.45,0.2,157,4,x,a
-38.0,-53.2401329245242,1.6,0.45,0.2,157,4,x,a
-37.5,-51.8242963980325,1.6,0.45,0.2,157,4,x,a
-36.5,-42.4761714626819,1.6,0.45,0.2,157,4,x,a
-36.0,-37.4404023781296,1.6,0.45,0.2,157,4,x,a
-33.5,-28.6175161957241,1.6,0.45,0.2,157,4,x,a
-31.5,-16.0321892303356,1.6,0.45,0.2,157,4,x,a
-29.5,-21.7816993128971,1.6,0.45,0.2,157,4,x,a
-29.0,-25.321388648784,1.6,0.45,0.2,157,4,x,a
-28.5,-28.9541771833088,1.6,0.45,0.2,157,4,x,a
-28.0,-30.77573023194,1.6,0.45,0.2,157,4,x,a
-27.0,-22.9046718235231,1.6,0.45,0.2,157,4,x,a
-25.5,-5.35668029586843,1.6,0.45,0.2,157,4,x,a
-25.0,-10.278644994582,1.6,0.45,0.2,157,4,x,a
-23.5,-9.33279929172816,1.6,0.45,0.2,157,4,x,a
-23.0,-11.0368535384066,1.6,0.45,0.2,157,4,x,a
-22.0,-6.0466176293671,1.6,0.45,0.2,157,4,x,a
-21.0,-0.793406506009735,1.6,0.45,0.2,157,4,x,a
-20.0,2.19725923126791,1.6,0.45,0.2,157,4,x,a
-17.5,-11.9721688417012,1.6,0.45,0.2,157,4,x,a
-17.0,-13.089428256452,1.6,0.45,0.2,157,4,x,a
-16.5,-14.2818320704817,1.6,0.45,0.2,157,4,x,a
-14.5,-2.46381762205852,1.6,0.45,0.2,157,4,x,a
-14.0,5.21666340682262,1.6,0.45,0.2,157,4,x,a
-10.0,7.96180936392847,1.6,0.45,0.2,157,4,x,a
-8.5,22.0598404513694,1.6,0.45,0.2,157,4,x,a
-6.0,27.3894799536272,1.6,0.45,0.2,157,4,x,a
-5.0,22.916891315352,1.6,0.45,0.2,157,4,x,a
-3.5,21.6018782077369,1.6,0.45,0.2,157,4,x,a
-2.5,35.904480548091,1.6,0.45,0.2,157,4,x,a
3.0,34.4517331687367,1.6,0.45,0.2,157,4,x,a
5.5,43.8235946983487,1.6,0.45,0.2,157,4,x,a
6.5,45.823872870738,1.6,0.45,0.2,157,4,x,a
9.5,49.4135604293021,1.6,0.45,0.2,157,4,x,a
10.5,54.2319539896818,1.6,0.45,0.2,157,4,x,a
11.5,51.0541777701924,1.6,0.45,0.2,157,4,x,a
12.0,51.3070209382454,1.6,0.45,0.2,157,4,x,a
12.5,51.6335177916935,1.6,0.45,0.2,157,4,x,a
14.0,58.2520690958117,1.6,0.45,0.2,157,4,x,a
15.0,60.3436574779261,1.6,0.45,0.2,157,4,x,a
16.5,78.8985566992414,1.6,0.45,0.2,157,4,x,a
17.0,77.7718283754606,1.6,0.45,0.2,157,4,x,a
17.5,73.7970145447432,1.6,0.45,0.2,157,4,x,a
18.5,68.1697111841096,1.6,0.45,0.2,157,4,x,a
19.5,69.5256412232053,1.6,0.45,0.2,157,4,x,a
20.0,71.5191189748186,1.6,0.45,0.2,157,4,x,a
20.5,71.9049701315256,1.6,0.45,0.2,157,4,x,a
22.0,74.2098509038419,1.6,0.45,0.2,157,4,x,a
22.5,76.8114364587439,1.6,0.45,0.2,157,4,x,a
25.0,97.5798273191942,1.6,0.45,0.2,157,4,x,a
27.5,93.492868785552,1.6,0.45,0.2,157,4,x,a
29.5,99.8705306760525,1.6,0.45,0.2,157,4,x,a
31.0,100.829021662647,1.6,0.45,0.2,157,4,x,a
31.5,102.665081107004,1.6,0.45,0.2,157,4,x,a
33.5,118.012810105979,1.6,0.45,0.2,157,4,x,a
34.0,120.473344737775,1.6,0.45,0.2,157,4,x,a
35.5,125.318562413201,1.6,0.45,0.2,157,4,x,a
38.0,133.506302859583,1.6,0.45,0.2,157,4,x,a
41.0,141.54981877789,1.6,0.45,0.2,157,4,x,a
44.5,145.746240164034,1.6,0.45,0.2,157,4,x,a
45.5,140.688891275774,1.6,0.45,0.2,157,4,x,a
47.0,140.663873943362,1.6,0.45,0.2,157,4,x,a
50.5,163.217149523465,1.6,0.45,0.2,157,4,x,a
53.0,167.2829016645,1.6,0.45,0.2,157,4,x,a
54.0,170.42600346161,1.6,0.45,0.2,157,4,x,a
54.5,172.294650029537,1.6,0.45,0.2,157,4,x,a
55.0,168.634773184829,1.6,0.45,0.2,157,4,x,a
55.5,161.217965677494,1.6,0.45,0.2,157,4,x,a
56.0,154.198869261905,1.6,0.45,0.2,157,4,x,a
56.5,147.065234490175,1.6,0.45,0.2,157,4,x,a
57.0,142.58941462719,1.6,0.45,0.2,157,4,x,a
57.5,144.092548062585,1.6,0.45,0.2,157,4,x,a
58.5,151.774453805329,1.6,0.45,0.2,157,4,x,a
60.0,165.933220468118,1.6,0.45,0.2,157,4,x,a
61.5,168.447046621098,1.6,0.45,0.2,157,4,x,a
63.5,179.49753304471,1.6,0.45,0.2,157,4,x,a
64.5,166.062733802235,1.6,0.45,0.2,157,4,x,a
65.0,164.596338784883,1.6,0.45,0.2,157,4,x,a
66.5,178.879297652525,1.6,0.45,0.2,157,4,x,a
68.0,188.723209334466,1.6,0.45,0.2,157,4,x,a
69.5,186.881224898552,1.6,0.45,0.2,157,4,x,a
71.0,195.115572853285,1.6,0.45,0.2,157,4,x,a
71.5,196.979578062802,1.6,0.45,0.2,157,4,x,a
72.5,196.794674480273,1.6,0.45,0.2,157,4,x,a
74.0,196.935913159765,1.6,0.45,0.2,157,4,x,a
75.0,207.793976900729,1.6,0.45,0.2,157,4,x,a
75.5,212.876859698433,1.6,0.45,0.2,157,4,x,a
76.0,215.522318067315,1.6,0.45,0.2,157,4,x,a
78.0,212.612589931563,1.6,0.45,0.2,157,4,x,a
79.5,210.575111060217,1.6,0.45,0.2,157,4,x,a
82.5,223.114280590509,1.6,0.45,0.2,157,4,x,a
83.0,225.415559023374,1.6,0.45,0.2,157,4,x,a
84.0,233.199967055547,1.6,0.45,0.2,157,4,x,a
85.0,224.239799381112,1.6,0.45,0.2,157,4,x,a
85.5,220.045526183262,1.6,0.45,0.2,157,4,x,a
86.0,222.432401773856,1.6,0.45,0.2,157,4,x,a
87.0,230.169004287461,1.6,0.45,0.2,157,4,x,a
87.5,231.622571899451,1.6,0.45,0.2,157,4,x,a
88.0,231.584341859593,1.6,0.45,0.2,157,4,x,a
89.5,242.842281039302,1.6,0.45,0.2,157,4,x,a
91.0,258.245957184171,1.6,0.45,0.2,157,4,x,a
91.5,251.232449776591,1.6,0.45,0.2,157,4,x,a
93.0,238.825020916834,1.6,0.45,0.2,157,4,x,a
93.5,238.207865634891,1.6,0.45,0.2,157,4,x,a
94.5,240.736957896107,1.6,0.45,0.2,157,4,x,a
96.0,244.577186314521,1.6,0.45,0.2,157,4,x,a
97.0,239.037832769884,1.6,0.45,0.2,157,4,x,a
98.0,236.991030391379,1.6,0.45,0.2,157,4,x,a
99.0,249.757825807833,1.6,0.45,0.2,157,4,x,a
100.0,258.663554160411,1.6,0.45,0.2,157,4,x,a
-96.5,-167.289859663366,1.6,0.45,0.2,158,4,x,a
-93.0,-179.628696668478,1.6,0.45,0.2,158,4,x,a
-91.0,-176.72097030541,1.6,0.45,0.2,158,4,x,a
-88.5,-173.74652164205,1.6,0.45,0.2,158,4,x,a
-87.5,-173.18856219013,1.6,0.45,0.2,158,4,x,a
-87.0,-171.824866414628,1.6,0.45,0.2,158,4,x,a
-86.5,-167.482235111549,1.6,0.45,0.2,158,4,x,a
-85.5,-151.686627364957,1.6,0.45,0.2,158,4,x,a
-83.0,-143.59537770096,1.6,0.45,0.2,158,4,x,a
-82.0,-144.490502805956,1.6,0.45,0.2,158,4,x,a
-79.0,-129.764085808138,1.6,0.45,0.2,158,4,x,a
-78.5,-131.401434731066,1.6,0.45,0.2,158,4,x,a
-77.0,-126.789461280693,1.6,0.45,0.2,158,4,x,a
-73.5,-142.906188840547,1.6,0.45,0.2,158,4,x,a
-73.0,-137.305424628984,1.6,0.45,0.2,158,4,x,a
-71.5,-102.944287845525,1.6,0.45,0.2,158,4,x,a
-69.0,-101.159214279012,1.6,0.45,0.2,158,4,x,a
-68.5,-106.005393364535,1.6,0.45,0.2,158,4,x,a
-68.0,-112.910230426375,1.6,0.45,0.2,158,4,x,a
-67.5,-114.35496225742,1.6,0.45,0.2,158,4,x,a
-67.0,-111.346430903332,1.6,0.45,0.2,158,4,x,a
-64.5,-104.772822955634,1.6,0.45,0.2,158,4,x,a
-63.5,-110.035334971602,1.6,0.45,0.2,158,4,x,a
-63.0,-108.594341436702,1.6,0.45,0.2,158,4,x,a
-62.5,-104.369148286561,1.6,0.45,0.2,158,4,x,a
-60.0,-99.3516808773249,1.6,0.45,0.2,158,4,x,a
-58.0,-68.1003491657858,1.6,0.45,0.2,158,4,x,a
-57.5,-64.9164224883598,1.6,0.45,0.2,158,4,x,a
-56.0,-78.901561599949,1.6,0.45,0.2,158,4,x,a
-54.5,-78.776335395896,1.6,0.45,0.2,158,4,x,a
-54.0,-80.0614085388388,1.6,0.45,0.2,158,4,x,a
-53.0,-81.2758469330912,1.6,0.45,0.2,158,4,x,a
-52.0,-72.3135286953074,1.6,0.45,0.2,158,4,x,a
-48.0,-87.1907440886269,1.6,0.45,0.2,158,4,x,a
-47.5,-89.33750885336,1.6,0.45,0.2,158,4,x,a
-46.0,-74.0587537811801,1.6,0.45,0.2,158,4,x,a
-45.0,-60.6785228127105,1.6,0.45,0.2,158,4,x,a
-43.5,-49.7385848016898,1.6,0.45,0.2,158,4,x,a
-41.0,-56.1263539430822,1.6,0.45,0.2,158,4,x,a
-40.0,-49.7759126834965,1.6,0.45,0.2,158,4,x,a
-39.0,-51.1496452776732,1.6,0.45,0.2,158,4,x,a
-38.0,-54.299737266672,1.6,0.45,0.2,158,4,x,a
-37.5,-51.4353642648447,1.6,0.45,0.2,158,4,x,a
-36.5,-40.5215613000737,1.6,0.45,0.2,158,4,x,a
-36.0,-36.2951286251025,1.6,0.45,0.2,158,4,x,a
-33.5,-28.14438501798,1.6,0.45,0.2,158,4,x,a
-31.5,-16.6688480847254,1.6,0.45,0.2,158,4,x,a
-29.5,-19.2087993857794,1.6,0.45,0.2,158,4,x,a
-29.0,-24.3099358353597,1.6,0.45,0.2,158,4,x,a
-28.5,-29.3277862087923,1.6,0.45,0.2,158,4,x,a
-28.0,-30.6578498619188,1.6,0.45,0.2,158,4,x,a
-27.0,-24.4416263051759,1.6,0.45,0.2,158,4,x,a
-25.5,-11.2411868936472,1.6,0.45,0.2,158,4,x,a
-25.0,-14.2209376973408,1.6,0.45,0.2,158,4,x,a
-23.5,-10.4831076558349,1.6,0.45,0.2,158,4,x,a
-23.0,-12.1465884537327,1.6,0.45,0.2,158,4,x,a
-22.0,-8.89548870757039,1.6,0.45,0.2,158,4,x,a
-21.0,-4.12395395259439,1.6,0.45,0.2,158,4,x,a
-20.0,0.947152874867941,1.6,0.45,0.2,158,4,x,a
-17.5,-13.3946146327287,1.6,0.45,0.2,158,4,x,a
-17.0,-17.0793322594539,1.6,0.45,0.2,158,4,x,a
-16.5,-19.1483011566781,1.6,0.45,0.2,158,4,x,a
-14.5,1.54849070063017,1.6,0.45,0.2,158,4,x,a
-14.0,11.0843214489913,1.6,0.45,0.2,158,4,x,a
-10.0,4.1784999247052,1.6,0.45,0.2,158,4,x,a
-8.5,25.0257809022703,1.6,0.45,0.2,158,4,x,a
-6.0,24.8183194110765,1.6,0.45,0.2,158,4,x,a
-5.0,22.4362882353579,1.6,0.45,0.2,158,4,x,a
-3.5,23.9981983168405,1.6,0.45,0.2,158,4,x,a
-2.5,37.0350523881908,1.6,0.45,0.2,158,4,x,a
3.0,38.9378061010158,1.6,0.45,0.2,158,4,x,a
5.5,40.6001685621601,1.6,0.45,0.2,158,4,x,a
6.5,44.6626670031433,1.6,0.45,0.2,158,4,x,a
9.5,46.9789468839088,1.6,0.45,0.2,158,4,x,a
10.5,53.6984124339765,1.6,0.45,0.2,158,4,x,a
11.5,48.3325096638239,1.6,0.45,0.2,158,4,x,a
12.0,47.7055510474127,1.6,0.45,0.2,158,4,x,a
12.5,48.252862039532,1.6,0.45,0.2,158,4,x,a
14.0,58.0307732403499,1.6,0.45,0.2,158,4,x,a
15.0,64.8962232627561,1.6,0.45,0.2,158,4,x,a
16.5,79.4438506762883,1.6,0.45,0.2,158,4,x,a
17.0,76.9009094973621,1.6,0.45,0.2,158,4,x,a
17.5,72.4463186364333,1.6,0.45,0.2,158,4,x,a
18.5,66.414681101107,1.6,0.45,0.2,158,4,x,a
19.5,68.3491979958095,1.6,0.45,0.2,158,4,x,a
20.0,70.0549545856761,1.6,0.45,0.2,158,4,x,a
20.5,70.3567414906331,1.6,0.45,0.2,158,4,x,a
22.0,72.8478365373499,1.6,0.45,0.2,158,4,x,a
22.5,77.3576138433878,1.6,0.45,0.2,158,4,x,a
25.0,95.866638531653,1.6,0.45,0.2,158,4,x,a
27.5,96.0827530502109,1.6,0.45,0.2,158,4,x,a
29.5,104.347246262246,1.6,0.45,0.2,158,4,x,a
31.0,99.9475855024528,1.6,0.45,0.2,158,4,x,a
31.5,102.999436605886,1.6,0.45,0.2,158,4,x,a
33.5,125.146519983533,1.6,0.45,0.2,158,4,x,a
34.0,128.198420361835,1.6,0.45,0.2,158,4,x,a
35.5,128.362672784829,1.6,0.45,0.2,158,4,x,a
38.0,133.379749002104,1.6,0.45,0.2,158,4,x,a
41.0,148.107687781406,1.6,0.45,0.2,158,4,x,a
44.5,148.408757098895,1.6,0.45,0.2,158,4,x,a
45.5,141.044918797907,1.6,0.45,0.2,158,4,x,a
47.0,143.641212505926,1.6,0.45,0.2,158,4,x,a
50.5,156.640625020415,1.6,0.45,0.2,158,4,x,a
53.0,165.395764410514,1.6,0.45,0.2,158,4,x,a
54.0,169.215976153589,1.6,0.45,0.2,158,4,x,a
54.5,171.83393754298,1.6,0.45,0.2,158,4,x,a
55.0,169.556251976071,1.6,0.45,0.2,158,4,x,a
55.5,163.255141177891,1.6,0.45,0.2,158,4,x,a
56.0,155.299316049441,1.6,0.45,0.2,158,4,x,a
56.5,147.68917617199,1.6,0.45,0.2,158,4,x,a
57.0,142.196464396696,1.6,0.45,0.2,158,4,x,a
57.5,141.883121277775,1.6,0.45,0.2,158,4,x,a
58.5,150.400335046691,1.6,0.45,0.2,158,4,x,a
60.0,164.50024413507,1.6,0.45,0.2,158,4,x,a
61.5,168.999714988865,1.6,0.45,0.2,158,4,x,a
63.5,182.94308378488,1.6,0.45,0.2,158,4,x,a
64.5,169.170704847361,1.6,0.45,0.2,158,4,x,a
65.0,168.236415291882,1.6,0.45,0.2,158,4,x,a
66.5,184.612467077485,1.6,0.45,0.2,158,4,x,a
68.0,193.011822896196,1.6,0.45,0.2,158,4,x,a
69.5,188.62372793295,1.6,0.45,0.2,158,4,x,a
71.0,198.464913608333,1.6,0.45,0.2,158,4,x,a
71.5,198.894661741315,1.6,0.45,0.2,158,4,x,a
72.5,196.712461158904,1.6,0.45,0.2,158,4,x,a
74.0,197.291541367952,1.6,0.45,0.2,158,4,x,a
75.0,204.599949995277,1.6,0.45,0.2,158,4,x,a
75.5,207.672009018356,1.6,0.45,0.2,158,4,x,a
76.0,210.201182973964,1.6,0.45,0.2,158,4,x,a
78.0,212.503835969596,1.6,0.45,0.2,158,4,x,a
79.5,211.97662113993,1.6,0.45,0.2,158,4,x,a
82.5,223.62122177424,1.6,0.45,0.2,158,4,x,a
83.0,225.458681066198,1.6,0.45,0.2,158,4,x,a
84.0,231.606224883929,1.6,0.45,0.2,158,4,x,a
85.0,226.477808882066,1.6,0.45,0.2,158,4,x,a
85.5,222.031282570576,1.6,0.45,0.2,158,4,x,a
86.0,221.974725769362,1.6,0.45,0.2,158,4,x,a
87.0,226.953203466057,1.6,0.45,0.2,158,4,x,a
87.5,229.050778520064,1.6,0.45,0.2,158,4,x,a
88.0,231.907584948692,1.6,0.45,0.2,158,4,x,a
89.5,244.391763444399,1.6,0.45,0.2,158,4,x,a
91.0,258.63030622402,1.6,0.45,0.2,158,4,x,a
91.5,251.169451594456,1.6,0.45,0.2,158,4,x,a
93.0,238.056323145437,1.6,0.45,0.2,158,4,x,a
93.5,235.924135517789,1.6,0.45,0.2,158,4,x,a
94.5,238.460763990095,1.6,0.45,0.2,158,4,x,a
96.0,240.751847516106,1.6,0.45,0.2,158,4,x,a
97.0,236.612957954449,1.6,0.45,0.2,158,4,x,a
98.0,235.138765773494,1.6,0.45,0.2,158,4,x,a
99.0,249.675363408479,1.6,0.45,0.2,158,4,x,a
100.0,259.343239726423,1.6,0.45,0.2,158,4,x,a
-96.5,-167.618597933028,1.6,0.45,0.2,159,4,x,a
-93.0,-176.089234273334,1.6,0.45,0.2,159,4,x,a
-91.0,-178.066906868224,1.6,0.45,0.2,159,4,x,a
-88.5,-173.144610553548,1.6,0.45,0.2,159,4,x,a
-87.5,-172.54953489018,1.6,0.45,0.2,159,4,x,a
-87.0,-170.718625417297,1.6,0.45,0.2,159,4,x,a
-86.5,-164.201790366225,1.6,0.45,0.2,159,4,x,a
-85.5,-147.293710976457,1.6,0.45,0.2,159,4,x,a
-83.0,-144.606595411595,1.6,0.45,0.2,159,4,x,a
-82.0,-147.474282929175,1.6,0.45,0.2,159,4,x,a
-79.0,-127.872045243398,1.6,0.45,0.2,159,4,x,a
-78.5,-130.407739884728,1.6,0.45,0.2,159,4,x,a
-77.0,-133.088307236888,1.6,0.45,0.2,159,4,x,a
