Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
43.5,-33.4341570150953,1.1,0.69,0.14,188,4,x,a
46.0,-36.1293471926451,1.1,0.69,0.14,188,4,x,a
47.0,-43.1115902527314,1.1,0.69,0.14,188,4,x,a
48.5,-47.7697695472647,1.1,0.69,0.14,188,4,x,a
49.5,-49.4589210789379,1.1,0.69,0.14,188,4,x,a
51.5,-54.9392737948765,1.1,0.69,0.14,188,4,x,a
52.0,-50.0838658857818,1.1,0.69,0.14,188,4,x,a
52.5,-47.0619460926948,1.1,0.69,0.14,188,4,x,a
53.5,-47.5359831462544,1.1,0.69,0.14,188,4,x,a
54.0,-49.1902991043822,1.1,0.69,0.14,188,4,x,a
56.5,-53.8209736066724,1.1,0.69,0.14,188,4,x,a
58.0,-57.096822491706,1.1,0.69,0.14,188,4,x,a
59.5,-53.492752821173,1.1,0.69,0.14,188,4,x,a
60.0,-52.9120527145263,1.1,0.69,0.14,188,4,x,a
61.5,-50.6537164938681,1.1,0.69,0.14,188,4,x,a
63.0,-51.0584005604549,1.1,0.69,0.14,188,4,x,a
63.5,-55.3876046964051,1.1,0.69,0.14,188,4,x,a
64.0,-59.4698157988829,1.1,0.69,0.14,188,4,x,a
65.5,-58.1241418350554,1.1,0.69,0.14,188,4,x,a
66.5,-62.8751289299239,1.1,0.69,0.14,188,4,x,a
67.0,-67.4298064148645,1.1,0.69,0.14,188,4,x,a
72.0,-77.78460499922,1.1,0.69,0.14,188,4,x,a
72.5,-79.429057572048,1.1,0.69,0.14,188,4,x,a
73.5,-84.4167336892751,1.1,0.69,0.14,188,4,x,a
74.0,-87.6310068148019,1.1,0.69,0.14,188,4,x,a
76.5,-93.2402290417936,1.1,0.69,0.14,188,4,x,a
77.0,-86.7717125777252,1.1,0.69,0.14,188,4,x,a
77.5,-80.5046311097222,1.1,0.69,0.14,188,4,x,a
78.5,-73.3788917467366,1.1,0.69,0.14,188,4,x,a
80.5,-77.3269416402068,1.1,0.69,0.14,188,4,x,a
83.0,-93.3689060752609,1.1,0.69,0.14,188,4,x,a
84.0,-96.6276344316986,1.1,0.69,0.14,188,4,x,a
85.0,-98.1807518612864,1.1,0.69,0.14,188,4,x,a
86.5,-103.372004153861,1.1,0.69,0.14,188,4,x,a
90.0,-96.3007952443598,1.1,0.69,0.14,188,4,x,a
92.5,-104.728592969211,1.1,0.69,0.14,188,4,x,a
93.5,-107.768896778836,1.1,0.69,0.14,188,4,x,a
98.0,-115.057450720922,1.1,0.69,0.14,188,4,x,a
99.0,-116.176252076326,1.1,0.69,0.14,188,4,x,a
99.5,-117.261632569779,1.1,0.69,0.14,188,4,x,a
-99.5,153.854978839325,1.11,0.2,0.19,189,4,x,a
-99.0,152.51101489713,1.11,0.2,0.19,189,4,x,a
-97.0,142.631350089769,1.11,0.2,0.19,189,4,x,a
-94.5,141.988953954494,1.11,0.2,0.19,189,4,x,a
-94.0,149.906538482493,1.11,0.2,0.19,189,4,x,a
-93.0,158.752345301172,1.11,0.2,0.19,189,4,x,a
-92.5,157.267251292351,1.11,0.2,0.19,189,4,x,a
-91.5,152.405204803418,1.11,0.2,0.19,189,4,x,a
-90.0,142.991192465632,1.11,0.2,0.19,189,4,x,a
-88.5,147.596155232184,1.11,0.2,0.19,189,4,x,a
-87.5,145.56862974866,1.11,0.2,0.19,189,4,x,a
-87.0,140.91318070416,1.11,0.2,0.19,189,4,x,a
-86.5,138.370249820963,1.11,0.2,0.19,189,4,x,a
-86.0,135.800131355761,1.11,0.2,0.19,189,4,x,a
-85.5,134.233324820876,1.11,0.2,0.19,189,4,x,a
-85.0,131.685086950809,1.11,0.2,0.19,189,4,x,a
-84.0,131.884486514935,1.11,0.2,0.19,189,4,x,a
-83.5,135.514580172173,1.11,0.2,0.19,189,4,x,a
-83.0,139.302151347519,1.11,0.2,0.19,189,4,x,a
-81.5,146.72580272937,1.11,0.2,0.19,189,4,x,a
-79.0,132.718059441481,1.11,0.2,0.19,189,4,x,a
-75.5,127.909367155349,1.11,0.2,0.19,189,4,x,a
-74.5,127.260002181541,1.11,0.2,0.19,189,4,x,a
-72.5,131.687500888701,1.11,0.2,0.19,189,4,x,a
-71.5,127.571621700151,1.11,0.2,0.19,189,4,x,a
-69.5,130.077024931245,1.11,0.2,0.19,189,4,x,a
-68.5,127.111335330269,1.11,0.2,0.19,189,4,x,a
-68.0,120.133401490053,1.11,0.2,0.19,189,4,x,a
-67.5,112.754145229384,1.11,0.2,0.19,189,4,x,a
-67.0,106.21765259701,1.11,0.2,0.19,189,4,x,a
-66.5,101.360740578697,1.11,0.2,0.19,189,4,x,a
-65.0,98.7505691551594,1.11,0.2,0.19,189,4,x,a
-64.0,108.267756136625,1.11,0.2,0.19,189,4,x,a
-61.5,95.0451067238825,1.11,0.2,0.19,189,4,x,a
-61.0,93.1704986210407,1.11,0.2,0.19,189,4,x,a
-60.5,94.1616334338014,1.11,0.2,0.19,189,4,x,a
-58.5,111.824086653487,1.11,0.2,0.19,189,4,x,a
-53.5,92.4582221003821,1.11,0.2,0.19,189,4,x,a
-52.5,95.2108275366135,1.11,0.2,0.19,189,4,x,a
-51.0,101.532628779755,1.11,0.2,0.19,189,4,x,a
-49.5,95.1655428579514,1.11,0.2,0.19,189,4,x,a
-49.0,91.7947448361488,1.11,0.2,0.19,189,4,x,a
-48.0,84.4565864906002,1.11,0.2,0.19,189,4,x,a
-46.5,79.5533610096117,1.11,0.2,0.19,189,4,x,a
-39.5,73.9157601308481,1.11,0.2,0.19,189,4,x,a
-39.0,68.1545326697304,1.11,0.2,0.19,189,4,x,a
-36.5,68.1852776112787,1.11,0.2,0.19,189,4,x,a
-36.0,69.5319197457116,1.11,0.2,0.19,189,4,x,a
-33.5,66.599664829284,1.11,0.2,0.19,189,4,x,a
-30.0,68.2809398689479,1.11,0.2,0.19,189,4,x,a
-29.5,70.1107831786643,1.11,0.2,0.19,189,4,x,a
-27.0,72.9446440363198,1.11,0.2,0.19,189,4,x,a
-25.0,74.8284683205659,1.11,0.2,0.19,189,4,x,a
-24.0,74.3542691563915,1.11,0.2,0.19,189,4,x,a
-23.5,70.4691413939162,1.11,0.2,0.19,189,4,x,a
-23.0,64.1935866724476,1.11,0.2,0.19,189,4,x,a
-21.5,46.6870300302338,1.11,0.2,0.19,189,4,x,a
-19.0,63.3173923560434,1.11,0.2,0.19,189,4,x,a
-18.0,61.3522407897795,1.11,0.2,0.19,189,4,x,a
-17.0,43.6900167444112,1.11,0.2,0.19,189,4,x,a
-16.0,33.3881243053774,1.11,0.2,0.19,189,4,x,a
-14.5,52.7365686459611,1.11,0.2,0.19,189,4,x,a
-13.5,55.8671398582878,1.11,0.2,0.19,189,4,x,a
-11.0,33.7942626109852,1.11,0.2,0.19,189,4,x,a
-10.5,29.2134001043533,1.11,0.2,0.19,189,4,x,a
-9.5,25.9593858079676,1.11,0.2,0.19,189,4,x,a
-8.0,28.0510100733328,1.11,0.2,0.19,189,4,x,a
-5.5,15.7504041885077,1.11,0.2,0.19,189,4,x,a
-4.0,20.8082595183557,1.11,0.2,0.19,189,4,x,a
-2.0,12.7260009147903,1.11,0.2,0.19,189,4,x,a
-1.0,7.78471930060135,1.11,0.2,0.19,189,4,x,a
-0.5,7.3797084446034,1.11,0.2,0.19,189,4,x,a
0.0,10.1119278371269,1.11,0.2,0.19,189,4,x,a
0.5,14.565527442091,1.11,0.2,0.19,189,4,x,a
3.5,18.4197059350411,1.11,0.2,0.19,189,4,x,a
5.0,29.5145133772449,1.11,0.2,0.19,189,4,x,a
7.0,4.75820052864809,1.11,0.2,0.19,189,4,x,a
7.5,-0.234937042956027,1.11,0.2,0.19,189,4,x,a
8.5,1.71625954833884,1.11,0.2,0.19,189,4,x,a
9.5,6.77627263490804,1.11,0.2,0.19,189,4,x,a
10.0,5.91878701667908,1.11,0.2,0.19,189,4,x,a
10.5,2.90772155443495,1.11,0.2,0.19,189,4,x,a
12.5,10.5574353038062,1.11,0.2,0.19,189,4,x,a
13.0,11.2108093461589,1.11,0.2,0.19,189,4,x,a
13.5,10.3682634394678,1.11,0.2,0.19,189,4,x,a
14.0,11.0394785004591,1.11,0.2,0.19,189,4,x,a
14.5,15.2612652837393,1.11,0.2,0.19,189,4,x,a
15.5,24.1858507275625,1.11,0.2,0.19,189,4,x,a
16.0,22.1416001833986,1.11,0.2,0.19,189,4,x,a
17.0,11.6146809352934,1.11,0.2,0.19,189,4,x,a
20.0,14.281139713372,1.11,0.2,0.19,189,4,x,a
20.5,10.6935825958594,1.11,0.2,0.19,189,4,x,a
21.0,5.75896425936175,1.11,0.2,0.19,189,4,x,a
23.5,-7.55200337661042,1.11,0.2,0.19,189,4,x,a
25.5,-18.6234361231815,1.11,0.2,0.19,189,4,x,a
26.5,-21.2368598749048,1.11,0.2,0.19,189,4,x,a
28.5,-18.9265799563936,1.11,0.2,0.19,189,4,x,a
31.0,-28.7648650194914,1.11,0.2,0.19,189,4,x,a
31.5,-27.7057330411823,1.11,0.2,0.19,189,4,x,a
33.0,-32.7511143963066,1.11,0.2,0.19,189,4,x,a
33.5,-27.8556204707945,1.11,0.2,0.19,189,4,x,a
34.0,-24.3172498756266,1.11,0.2,0.19,189,4,x,a
34.5,-21.8265032237149,1.11,0.2,0.19,189,4,x,a
35.0,-21.1755653093953,1.11,0.2,0.19,189,4,x,a
36.0,-22.0176736412989,1.11,0.2,0.19,189,4,x,a
39.5,-12.9047825330804,1.11,0.2,0.19,189,4,x,a
40.0,-11.98266936,1.11,0.2,0.19,189,4,x,a
41.0,-19.539940520001,1.11,0.2,0.19,189,4,x,a
42.0,-23.6578381738236,1.11,0.2,0.19,189,4,x,a
42.5,-26.4201581655396,1.11,0.2,0.19,189,4,x,a
43.5,-33.0213794712531,1.11,0.2,0.19,189,4,x,a
46.0,-36.269268878221,1.11,0.2,0.19,189,4,x,a
47.0,-42.0893993915302,1.11,0.2,0.19,189,4,x,a
48.5,-47.2686635658363,1.11,0.2,0.19,189,4,x,a
49.5,-46.4197529624275,1.11,0.2,0.19,189,4,x,a
51.5,-52.8006316522668,1.11,0.2,0.19,189,4,x,a
52.0,-47.4123217378772,1.11,0.2,0.19,189,4,x,a
52.5,-43.4702369595358,1.11,0.2,0.19,189,4,x,a
53.5,-43.3801619255484,1.11,0.2,0.19,189,4,x,a
54.0,-46.1665211886286,1.11,0.2,0.19,189,4,x,a
56.5,-52.7362879918549,1.11,0.2,0.19,189,4,x,a
58.0,-58.707054374257,1.11,0.2,0.19,189,4,x,a
59.5,-56.3941669221587,1.11,0.2,0.19,189,4,x,a
60.0,-54.5753050389746,1.11,0.2,0.19,189,4,x,a
61.5,-51.5976057930715,1.11,0.2,0.19,189,4,x,a
63.0,-47.5672593563875,1.11,0.2,0.19,189,4,x,a
63.5,-50.8071331311723,1.11,0.2,0.19,189,4,x,a
64.0,-56.1692303930683,1.11,0.2,0.19,189,4,x,a
65.5,-59.2403894820529,1.11,0.2,0.19,189,4,x,a
66.5,-65.3638325302573,1.11,0.2,0.19,189,4,x,a
67.0,-69.2998881058864,1.11,0.2,0.19,189,4,x,a
72.0,-77.9729116700952,1.11,0.2,0.19,189,4,x,a
72.5,-81.1412600828464,1.11,0.2,0.19,189,4,x,a
73.5,-83.459235763595,1.11,0.2,0.19,189,4,x,a
74.0,-85.8546240433841,1.11,0.2,0.19,189,4,x,a
76.5,-91.6555903200094,1.11,0.2,0.19,189,4,x,a
77.0,-86.1580071124399,1.11,0.2,0.19,189,4,x,a
77.5,-82.172150769234,1.11,0.2,0.19,189,4,x,a
78.5,-75.5121532034548,1.11,0.2,0.19,189,4,x,a
80.5,-76.3100478225694,1.11,0.2,0.19,189,4,x,a
83.0,-90.1018668852666,1.11,0.2,0.19,189,4,x,a
84.0,-92.8095484884463,1.11,0.2,0.19,189,4,x,a
85.0,-95.9064546163983,1.11,0.2,0.19,189,4,x,a
86.5,-99.4976358230772,1.11,0.2,0.19,189,4,x,a
90.0,-98.7969617781647,1.11,0.2,0.19,189,4,x,a
92.5,-105.518461933942,1.11,0.2,0.19,189,4,x,a
93.5,-107.561308175923,1.11,0.2,0.19,189,4,x,a
98.0,-113.10649537544,1.11,0.2,0.19,189,4,x,a
99.0,-114.565617745233,1.11,0.2,0.19,189,4,x,a
99.5,-114.231857556354,1.11,0.2,0.19,189,4,x,a
-99.5,154.215405025752,1.35,0.02,0.18,190,4,x,a
-99.0,152.972499734643,1.35,0.02,0.18,190,4,x,a
-97.0,143.020110789854,1.35,0.02,0.18,190,4,x,a
-94.5,139.43219360446,1.35,0.02,0.18,190,4,x,a
-94.0,146.13315906807,1.35,0.02,0.18,190,4,x,a
-93.0,152.851838949842,1.35,0.02,0.18,190,4,x,a
-92.5,150.223296006561,1.35,0.02,0.18,190,4,x,a
-91.5,148.510430832112,1.35,0.02,0.18,190,4,x,a
-90.0,149.71501976543,1.35,0.02,0.18,190,4,x,a
-88.5,152.398202997182,1.35,0.02,0.18,190,4,x,a
-87.5,147.886871569795,1.35,0.02,0.18,190,4,x,a
-87.0,142.415956985023,1.35,0.02,0.18,190,4,x,a
-86.5,138.877709246758,1.35,0.02,0.18,190,4,x,a
-86.0,134.933061072327,1.35,0.02,0.18,190,4,x,a
-85.5,133.78941231841,1.35,0.02,0.18,190,4,x,a
-85.0,131.454034605515,1.35,0.02,0.18,190,4,x,a
-84.0,130.775489616334,1.35,0.02,0.18,190,4,x,a
-83.5,133.707547278499,1.35,0.02,0.18,190,4,x,a
-83.0,138.505505918823,1.35,0.02,0.18,190,4,x,a
-81.5,145.387196412038,1.35,0.02,0.18,190,4,x,a
-79.0,131.597683166095,1.35,0.02,0.18,190,4,x,a
-75.5,133.028959282972,1.35,0.02,0.18,190,4,x,a
-74.5,129.36417916529,1.35,0.02,0.18,190,4,x,a
-72.5,133.885203180987,1.35,0.02,0.18,190,4,x,a
-71.5,130.888397102654,1.35,0.02,0.18,190,4,x,a
-69.5,134.393886934209,1.35,0.02,0.18,190,4,x,a
-68.5,127.661486811775,1.35,0.02,0.18,190,4,x,a
-68.0,122.019891318849,1.35,0.02,0.18,190,4,x,a
-67.5,116.753581570336,1.35,0.02,0.18,190,4,x,a
-67.0,109.082706149383,1.35,0.02,0.18,190,4,x,a
-66.5,101.615362518569,1.35,0.02,0.18,190,4,x,a
-65.0,94.508332257225,1.35,0.02,0.18,190,4,x,a
-64.0,104.962396248549,1.35,0.02,0.18,190,4,x,a
-61.5,97.7739191720686,1.35,0.02,0.18,190,4,x,a
-61.0,94.9009460037936,1.35,0.02,0.18,190,4,x,a
-60.5,94.0533624727153,1.35,0.02,0.18,190,4,x,a
-58.5,112.035428608567,1.35,0.02,0.18,190,4,x,a
-53.5,96.8015347116562,1.35,0.02,0.18,190,4,x,a
-52.5,97.058621376341,1.35,0.02,0.18,190,4,x,a
-51.0,98.393836882991,1.35,0.02,0.18,190,4,x,a
-49.5,92.8859144238689,1.35,0.02,0.18,190,4,x,a
-49.0,89.3418559090839,1.35,0.02,0.18,190,4,x,a
-48.0,82.6008048923759,1.35,0.02,0.18,190,4,x,a
-46.5,76.8612771317293,1.35,0.02,0.18,190,4,x,a
-39.5,73.1386030092223,1.35,0.02,0.18,190,4,x,a
-39.0,66.5582154878298,1.35,0.02,0.18,190,4,x,a
-36.5,64.4809195740969,1.35,0.02,0.18,190,4,x,a
-36.0,65.5065849853353,1.35,0.02,0.18,190,4,x,a
-33.5,63.428121714797,1.35,0.02,0.18,190,4,x,a
-30.0,65.062200405892,1.35,0.02,0.18,190,4,x,a
-29.5,70.1399887017957,1.35,0.02,0.18,190,4,x,a
-27.0,76.1930295119855,1.35,0.02,0.18,190,4,x,a
-25.0,75.2809831420496,1.35,0.02,0.18,190,4,x,a
-24.0,75.5533445124025,1.35,0.02,0.18,190,4,x,a
-23.5,72.0983677533398,1.35,0.02,0.18,190,4,x,a
-23.0,64.0781032532206,1.35,0.02,0.18,190,4,x,a
-21.5,45.1647510769714,1.35,0.02,0.18,190,4,x,a
-19.0,56.5750514264015,1.35,0.02,0.18,190,4,x,a
-18.0,56.8776514993717,1.35,0.02,0.18,190,4,x,a
-17.0,43.2590953568936,1.35,0.02,0.18,190,4,x,a
-16.0,35.0601703758954,1.35,0.02,0.18,190,4,x,a
-14.5,52.2690676783686,1.35,0.02,0.18,190,4,x,a
-13.5,51.4970759292344,1.35,0.02,0.18,190,4,x,a
-11.0,32.2126632356618,1.35,0.02,0.18,190,4,x,a
-10.5,28.2543142602227,1.35,0.02,0.18,190,4,x,a
-9.5,26.430509204827,1.35,0.02,0.18,190,4,x,a
-8.0,26.9617741542524,1.35,0.02,0.18,190,4,x,a
-5.5,22.2667184024811,1.35,0.02,0.18,190,4,x,a
-4.0,26.6165158565644,1.35,0.02,0.18,190,4,x,a
-2.0,12.3247423112688,1.35,0.02,0.18,190,4,x,a
-1.0,7.54264932650349,1.35,0.02,0.18,190,4,x,a
-0.5,7.58243422802284,1.35,0.02,0.18,190,4,x,a
0.0,10.3283621290114,1.35,0.02,0.18,190,4,x,a
0.5,12.9259828411308,1.35,0.02,0.18,190,4,x,a
3.5,16.1657600813567,1.35,0.02,0.18,190,4,x,a
5.0,28.22037660498,1.35,0.02,0.18,190,4,x,a
7.0,2.63670552943847,1.35,0.02,0.18,190,4,x,a
7.5,-1.58397200180068,1.35,0.02,0.18,190,4,x,a
8.5,2.30248928056851,1.35,0.02,0.18,190,4,x,a
9.5,7.47635302660819,1.35,0.02,0.18,190,4,x,a
10.0,7.37005491068704,1.35,0.02,0.18,190,4,x,a
10.5,5.02791762774763,1.35,0.02,0.18,190,4,x,a
12.5,9.95266773864769,1.35,0.02,0.18,190,4,x,a
13.0,9.37689492668717,1.35,0.02,0.18,190,4,x,a
13.5,8.62234710185174,1.35,0.02,0.18,190,4,x,a
14.0,8.0708059561614,1.35,0.02,0.18,190,4,x,a
14.5,12.8193993508902,1.35,0.02,0.18,190,4,x,a
15.5,24.2928674724113,1.35,0.02,0.18,190,4,x,a
16.0,24.9264172209103,1.35,0.02,0.18,190,4,x,a
17.0,15.0262313936349,1.35,0.02,0.18,190,4,x,a
20.0,11.5196789244434,1.35,0.02,0.18,190,4,x,a
20.5,8.04155116891237,1.35,0.02,0.18,190,4,x,a
21.0,1.68946547313695,1.35,0.02,0.18,190,4,x,a
23.5,-5.31143606968782,1.35,0.02,0.18,190,4,x,a
25.5,-14.6522292963924,1.35,0.02,0.18,190,4,x,a
26.5,-17.6881490722367,1.35,0.02,0.18,190,4,x,a
28.5,-18.0232942945065,1.35,0.02,0.18,190,4,x,a
31.0,-30.1087212332155,1.35,0.02,0.18,190,4,x,a
31.5,-29.68743250787,1.35,0.02,0.18,190,4,x,a
33.0,-32.839646552185,1.35,0.02,0.18,190,4,x,a
33.5,-28.9379923470003,1.35,0.02,0.18,190,4,x,a
34.0,-24.8002158592678,1.35,0.02,0.18,190,4,x,a
34.5,-21.3667157793429,1.35,0.02,0.18,190,4,x,a
35.0,-18.3628741927634,1.35,0.02,0.18,190,4,x,a
36.0,-17.1145600176641,1.35,0.02,0.18,190,4,x,a
39.5,-13.8754079277887,1.35,0.02,0.18,190,4,x,a
40.0,-15.0141657974752,1.35,0.02,0.18,190,4,x,a
41.0,-20.7632534193563,1.35,0.02,0.18,190,4,x,a
42.0,-25.5618621449189,1.35,0.02,0.18,190,4,x,a
42.5,-28.5296320966358,1.35,0.02,0.18,190,4,x,a
43.5,-34.6533967705234,1.35,0.02,0.18,190,4,x,a
46.0,-34.5277279459999,1.35,0.02,0.18,190,4,x,a
47.0,-42.4583072999337,1.35,0.02,0.18,190,4,x,a
48.5,-49.1038000418701,1.35,0.02,0.18,190,4,x,a
49.5,-50.2510794324668,1.35,0.02,0.18,190,4,x,a
51.5,-54.7304295238749,1.35,0.02,0.18,190,4,x,a
52.0,-51.947313781493,1.35,0.02,0.18,190,4,x,a
52.5,-48.953710320722,1.35,0.02,0.18,190,4,x,a
53.5,-48.1982720600532,1.35,0.02,0.18,190,4,x,a
54.0,-48.0935477350297,1.35,0.02,0.18,190,4,x,a
56.5,-55.6372404330205,1.35,0.02,0.18,190,4,x,a
58.0,-56.171669417603,1.35,0.02,0.18,190,4,x,a
59.5,-55.1768889270672,1.35,0.02,0.18,190,4,x,a
60.0,-53.9548906423549,1.35,0.02,0.18,190,4,x,a
61.5,-48.8343263434535,1.35,0.02,0.18,190,4,x,a
63.0,-48.8605143315548,1.35,0.02,0.18,190,4,x,a
63.5,-52.6748793039053,1.35,0.02,0.18,190,4,x,a
64.0,-57.37619762274,1.35,0.02,0.18,190,4,x,a
65.5,-58.822577472766,1.35,0.02,0.18,190,4,x,a
66.5,-66.2965153466972,1.35,0.02,0.18,190,4,x,a
67.0,-73.1257377814378,1.35,0.02,0.18,190,4,x,a
72.0,-75.6239858101237,1.35,0.02,0.18,190,4,x,a
72.5,-77.5738550600991,1.35,0.02,0.18,190,4,x,a
73.5,-80.7840536227576,1.35,0.02,0.18,190,4,x,a
74.0,-84.5673468047614,1.35,0.02,0.18,190,4,x,a
76.5,-93.5710161554587,1.35,0.02,0.18,190,4,x,a
77.0,-87.9724201257416,1.35,0.02,0.18,190,4,x,a
77.5,-82.1325719267238,1.35,0.02,0.18,190,4,x,a
78.5,-74.8016869653932,1.35,0.02,0.18,190,4,x,a
80.5,-80.6070210562093,1.35,0.02,0.18,190,4,x,a
83.0,-91.0041076669249,1.35,0.02,0.18,190,4,x,a
84.0,-95.0483235032938,1.35,0.02,0.18,190,4,x,a
85.0,-95.2663539326442,1.35,0.02,0.18,190,4,x,a
86.5,-97.9606109097048,1.35,0.02,0.18,190,4,x,a
90.0,-99.6668263672651,1.35,0.02,0.18,190,4,x,a
92.5,-107.681332541016,1.35,0.02,0.18,190,4,x,a
93.5,-111.245215991997,1.35,0.02,0.18,190,4,x,a
98.0,-111.247408513125,1.35,0.02,0.18,190,4,x,a
99.0,-116.956729226525,1.35,0.02,0.18,190,4,x,a
99.5,-118.278141754598,1.35,0.02,0.18,190,4,x,a
-99.5,151.367052113543,1.27,0.08,0.15,191,4,x,a
-99.0,151.01474919698,1.27,0.08,0.15,191,4,x,a
-97.0,144.651458173367,1.27,0.08,0.15,191,4,x,a
-94.5,145.958433806475,1.27,0.08,0.15,191,4,x,a
-94.0,153.895424913697,1.27,0.08,0.15,191,4,x,a
-93.0,158.382465435563,1.27,0.08,0.15,191,4,x,a
-92.5,155.237668599992,1.27,0.08,0.15,191,4,x,a
-91.5,149.558330030665,1.27,0.08,0.15,191,4,x,a
-90.0,147.420576860462,1.27,0.08,0.15,191,4,x,a
-88.5,149.2077517273,1.27,0.08,0.15,191,4,x,a
-87.5,146.911094843627,1.27,0.08,0.15,191,4,x,a
-87.0,142.128007638788,1.27,0.08,0.15,191,4,x,a
-86.5,137.65438779491,1.27,0.08,0.15,191,4,x,a
-86.0,134.952205472453,1.27,0.08,0.15,191,4,x,a
-85.5,131.6449398147,1.27,0.08,0.15,191,4,x,a
-85.0,129.371587825203,1.27,0.08,0.15,191,4,x,a
-84.0,132.179841806247,1.27,0.08,0.15,191,4,x,a
-83.5,136.044684090106,1.27,0.08,0.15,191,4,x,a
-83.0,140.556760625713,1.27,0.08,0.15,191,4,x,a
-81.5,146.956946143837,1.27,0.08,0.15,191,4,x,a
-79.0,129.998513218239,1.27,0.08,0.15,191,4,x,a
-75.5,130.992877181203,1.27,0.08,0.15,191,4,x,a
-74.5,128.911493033455,1.27,0.08,0.15,191,4,x,a
-72.5,131.618867550442,1.27,0.08,0.15,191,4,x,a
-71.5,131.631315872352,1.27,0.08,0.15,191,4,x,a
-69.5,134.29331452481,1.27,0.08,0.15,191,4,x,a
-68.5,129.980050526242,1.27,0.08,0.15,191,4,x,a
-68.0,123.960732658022,1.27,0.08,0.15,191,4,x,a
-67.5,117.016214533361,1.27,0.08,0.15,191,4,x,a
-67.0,110.306885663458,1.27,0.08,0.15,191,4,x,a
-66.5,103.013031968839,1.27,0.08,0.15,191,4,x,a
-65.0,94.2119934258658,1.27,0.08,0.15,191,4,x,a
-64.0,105.637959366105,1.27,0.08,0.15,191,4,x,a
-61.5,96.3101812830096,1.27,0.08,0.15,191,4,x,a
-61.0,95.3621404003229,1.27,0.08,0.15,191,4,x,a
-60.5,95.1270492410283,1.27,0.08,0.15,191,4,x,a
-58.5,112.100170527667,1.27,0.08,0.15,191,4,x,a
-53.5,96.8948354901197,1.27,0.08,0.15,191,4,x,a
-52.5,97.1246295068853,1.27,0.08,0.15,191,4,x,a
-51.0,97.607818716764,1.27,0.08,0.15,191,4,x,a
-49.5,91.213648568008,1.27,0.08,0.15,191,4,x,a
-49.0,86.8703356518374,1.27,0.08,0.15,191,4,x,a
-48.0,81.7021510432154,1.27,0.08,0.15,191,4,x,a
-46.5,78.1974011529851,1.27,0.08,0.15,191,4,x,a
-39.5,73.0910555778589,1.27,0.08,0.15,191,4,x,a
-39.0,67.3621241187368,1.27,0.08,0.15,191,4,x,a
-36.5,68.1419679622899,1.27,0.08,0.15,191,4,x,a
-36.0,70.8612236908834,1.27,0.08,0.15,191,4,x,a
-33.5,66.3021892938891,1.27,0.08,0.15,191,4,x,a
-30.0,65.0151798711426,1.27,0.08,0.15,191,4,x,a
-29.5,68.3833174524405,1.27,0.08,0.15,191,4,x,a
-27.0,68.1084633793105,1.27,0.08,0.15,191,4,x,a
-25.0,75.7205325016651,1.27,0.08,0.15,191,4,x,a
-24.0,76.5190711267968,1.27,0.08,0.15,191,4,x,a
-23.5,71.8213520983703,1.27,0.08,0.15,191,4,x,a
-23.0,65.2625617375233,1.27,0.08,0.15,191,4,x,a
-21.5,46.9396681502327,1.27,0.08,0.15,191,4,x,a
-19.0,58.4112874653292,1.27,0.08,0.15,191,4,x,a
-18.0,57.4446815954295,1.27,0.08,0.15,191,4,x,a
-17.0,41.4676527104147,1.27,0.08,0.15,191,4,x,a
-16.0,30.5115316366495,1.27,0.08,0.15,191,4,x,a
-14.5,48.5959880491128,1.27,0.08,0.15,191,4,x,a
-13.5,54.0202658978948,1.27,0.08,0.15,191,4,x,a
-11.0,30.9451196747276,1.27,0.08,0.15,191,4,x,a
-10.5,26.5679271094775,1.27,0.08,0.15,191,4,x,a
-9.5,25.0317534984827,1.27,0.08,0.15,191,4,x,a
-8.0,31.6325170419368,1.27,0.08,0.15,191,4,x,a
-5.5,23.1653223973284,1.27,0.08,0.15,191,4,x,a
-4.0,23.0005028337781,1.27,0.08,0.15,191,4,x,a
-2.0,13.7492375642407,1.27,0.08,0.15,191,4,x,a
-1.0,7.34662477324976,1.27,0.08,0.15,191,4,x,a
-0.5,7.26653557715517,1.27,0.08,0.15,191,4,x,a
0.0,9.53982867360752,1.27,0.08,0.15,191,4,x,a
0.5,12.7228106493701,1.27,0.08,0.15,191,4,x,a
3.5,14.927177546631,1.27,0.08,0.15,191,4,x,a
5.0,26.4789497859933,1.27,0.08,0.15,191,4,x,a
7.0,-0.858031672367255,1.27,0.08,0.15,191,4,x,a
7.5,-3.76224119881255,1.27,0.08,0.15,191,4,x,a
8.5,3.58265937084151,1.27,0.08,0.15,191,4,x,a
9.5,9.40852199782053,1.27,0.08,0.15,191,4,x,a
10.0,8.68762610844299,1.27,0.08,0.15,191,4,x,a
10.5,5.56221155396572,1.27,0.08,0.15,191,4,x,a
12.5,11.9746031023371,1.27,0.08,0.15,191,4,x,a
13.0,12.5225154480298,1.27,0.08,0.15,191,4,x,a
13.5,12.6302006471903,1.27,0.08,0.15,191,4,x,a
14.0,12.8526600111782,1.27,0.08,0.15,191,4,x,a
14.5,14.3252876858162,1.27,0.08,0.15,191,4,x,a
15.5,22.5789162441559,1.27,0.08,0.15,191,4,x,a
